spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_1/log/runproute.log,../gen/Tst_pirTest/DotProduct_1/log/runproute.sh,../gen/Tst_pirTest/DotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_1/log/,../gen/Tst_pirTest/DotProduct_1/log/gentst.log,../gen/Tst_pirTest/DotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_1/log/maketst.log,../gen/Tst_pirTest/DotProduct_1/log/runp2p.log,../gen/Tst_pirTest/DotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_1/log/p2pstat.log,True,,,11.465297995,,20,20,2,0,2,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:31.56,1113,,True,False,True,,7.36029,0.0,0:00.83,,,,False,False,,,,,"2336 OP, 2.10 GOPS","288 OP, 0.26 GOPS","256 OP, 0.23 GOPS",,"2080 OP, 1.87 GOPS","288 OP, 0.26 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_2/log/runproute.log,../gen/Tst_pirTest/DotProduct_2/log/runproute.sh,../gen/Tst_pirTest/DotProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_2/log/,../gen/Tst_pirTest/DotProduct_2/log/gentst.log,../gen/Tst_pirTest/DotProduct_2/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_2/log/maketst.log,../gen/Tst_pirTest/DotProduct_2/log/runp2p.log,../gen/Tst_pirTest/DotProduct_2/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_2/log/p2pstat.log,True,,,15.827681471,,20,20,4,0,4,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.30,601,,True,False,True,,13.6306,0.0,0:00.68,,,,False,False,,,,,"2304 OP, 3.83 GOPS","256 OP, 0.43 GOPS","240 OP, 0.40 GOPS",,"2064 OP, 3.43 GOPS","256 OP, 0.43 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_3/log/runproute.log,../gen/Tst_pirTest/DotProduct_3/log/runproute.sh,../gen/Tst_pirTest/DotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_3/log/,../gen/Tst_pirTest/DotProduct_3/log/gentst.log,../gen/Tst_pirTest/DotProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_3/log/maketst.log,../gen/Tst_pirTest/DotProduct_3/log/runp2p.log,../gen/Tst_pirTest/DotProduct_3/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_3/log/p2pstat.log,True,,,10.836312976,,20,20,4,5,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.06,167,,True,False,True,,49.0539,0.0,0:00.75,,,,False,False,,,,,"6400 OP, 38.32 GOPS","4352 OP, 26.06 GOPS","4336 OP, 25.96 GOPS",,"2064 OP, 12.36 GOPS","4352 OP, 26.06 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_4/log/runproute.log,../gen/Tst_pirTest/DotProduct_4/log/runproute.sh,../gen/Tst_pirTest/DotProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_4/log/,../gen/Tst_pirTest/DotProduct_4/log/gentst.log,../gen/Tst_pirTest/DotProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_4/log/maketst.log,../gen/Tst_pirTest/DotProduct_4/log/runp2p.log,../gen/Tst_pirTest/DotProduct_4/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_4/log/p2pstat.log,True,,,37.309277241,,20,20,16,19,16,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.39,165,,True,False,True,,49.6485,0.0,0:00.74,,,,False,False,,,,,"6376 OP, 38.64 GOPS","4328 OP, 26.23 GOPS","4324 OP, 26.21 GOPS",,"2052 OP, 12.44 GOPS","4328 OP, 26.23 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_5/log/runproute.log,../gen/Tst_pirTest/DotProduct_5/log/runproute.sh,../gen/Tst_pirTest/DotProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_5/log/,../gen/Tst_pirTest/DotProduct_5/log/gentst.log,../gen/Tst_pirTest/DotProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_5/log/maketst.log,../gen/Tst_pirTest/DotProduct_5/log/runp2p.log,../gen/Tst_pirTest/DotProduct_5/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_5/log/p2pstat.log,True,,,23.270792664,,20,20,6,7,6,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.06,161,,True,False,True,,50.882,0.0,0:00.67,,,,False,False,,,,,"8008 OP, 49.74 GOPS","4488 OP, 27.88 GOPS","4466 OP, 27.74 GOPS",,"3542 OP, 22.00 GOPS","4488 OP, 27.88 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_6/log/runproute.log,../gen/Tst_pirTest/DotProduct_6/log/runproute.sh,../gen/Tst_pirTest/DotProduct_6/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_6/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_6/log/,../gen/Tst_pirTest/DotProduct_6/log/gentst.log,../gen/Tst_pirTest/DotProduct_6/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_6/log/maketst.log,../gen/Tst_pirTest/DotProduct_6/log/runp2p.log,../gen/Tst_pirTest/DotProduct_6/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_6/log/p2pstat.log,True,,,15.981269017,,20,20,2,3,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:33.33,291,,True,False,True,,28.1512,0.0,0:00.63,,,,False,False,,,,,"15968 OP, 54.87 GOPS","4768 OP, 16.38 GOPS","4736 OP, 16.27 GOPS",,"11232 OP, 38.60 GOPS","4768 OP, 16.38 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,DotProduct_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/DotProduct_7/log/runproute.log,../gen/Tst_pirTest/DotProduct_7/log/runproute.sh,../gen/Tst_pirTest/DotProduct_7/plastisim/summary.csv,../gen/Tst_pirTest/DotProduct_7/pir/AccelMain.scala,../gen/Tst_pirTest/DotProduct_7/log/,../gen/Tst_pirTest/DotProduct_7/log/gentst.log,../gen/Tst_pirTest/DotProduct_7/pir/out/resource.csv,../gen/Tst_pirTest/DotProduct_7/log/maketst.log,../gen/Tst_pirTest/DotProduct_7/log/runp2p.log,../gen/Tst_pirTest/DotProduct_7/log/runhybrid.log,../gen/Tst_pirTest/DotProduct_7/log/p2pstat.log,True,,,29.41897287,,20,20,6,7,6,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.85,156,,True,False,True,,52.5128,0.0,0:00.72,,,,False,False,,,,,"17974 OP, 115.22 GOPS","4884 OP, 31.31 GOPS","4862 OP, 31.17 GOPS",,"13112 OP, 84.05 GOPS","4884 OP, 31.31 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_0/log/runproute.log,../gen/Tst_pirTest/GDA_0/log/runproute.sh,../gen/Tst_pirTest/GDA_0/plastisim/summary.csv,../gen/Tst_pirTest/GDA_0/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_0/log/,../gen/Tst_pirTest/GDA_0/log/gentst.log,../gen/Tst_pirTest/GDA_0/pir/out/resource.csv,../gen/Tst_pirTest/GDA_0/log/maketst.log,../gen/Tst_pirTest/GDA_0/log/runp2p.log,../gen/Tst_pirTest/GDA_0/log/runhybrid.log,../gen/Tst_pirTest/GDA_0/log/p2pstat.log,True,,,25.348370861,,20,20,5,6,11,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.06,270139,,True,False,True,,0.492783,0.242601,0:40.51,,,,False,False,,,,,"73463686 OP, 271.95 GOPS","35057542 OP, 129.78 GOPS","64712582 OP, 239.55 GOPS",,"8751104 OP, 32.39 GOPS","35057542 OP, 129.78 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_1/log/runproute.log,../gen/Tst_pirTest/GDA_1/log/runproute.sh,../gen/Tst_pirTest/GDA_1/plastisim/summary.csv,../gen/Tst_pirTest/GDA_1/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_1/log/,../gen/Tst_pirTest/GDA_1/log/gentst.log,../gen/Tst_pirTest/GDA_1/pir/out/resource.csv,../gen/Tst_pirTest/GDA_1/log/maketst.log,../gen/Tst_pirTest/GDA_1/log/runp2p.log,../gen/Tst_pirTest/GDA_1/log/runhybrid.log,../gen/Tst_pirTest/GDA_1/log/p2pstat.log,True,,,22.588555057,,20,20,5,6,11,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:46.42,5351,,True,False,True,,1.62661,0.765464,0:01.01,,,,False,False,,,,,"1188070 OP, 222.03 GOPS","569446 OP, 106.42 GOPS","1046630 OP, 195.60 GOPS",,"141440 OP, 26.43 GOPS","569446 OP, 106.42 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_2/log/runproute.log,../gen/Tst_pirTest/GDA_2/log/runproute.sh,../gen/Tst_pirTest/GDA_2/plastisim/summary.csv,../gen/Tst_pirTest/GDA_2/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_2/log/,../gen/Tst_pirTest/GDA_2/log/gentst.log,../gen/Tst_pirTest/GDA_2/pir/out/resource.csv,../gen/Tst_pirTest/GDA_2/log/maketst.log,../gen/Tst_pirTest/GDA_2/log/runp2p.log,../gen/Tst_pirTest/GDA_2/log/runhybrid.log,../gen/Tst_pirTest/GDA_2/log/p2pstat.log,True,,,32.7507193,,20,20,5,6,15,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:24.98,2854,,True,False,True,,3.04975,1.43518,0:01.47,,,,False,False,,,,,"974182 OP, 341.34 GOPS","471270 OP, 165.13 GOPS","854246 OP, 299.32 GOPS",,"119936 OP, 42.02 GOPS","471270 OP, 165.13 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_3/log/runproute.log,../gen/Tst_pirTest/GDA_3/log/runproute.sh,../gen/Tst_pirTest/GDA_3/plastisim/summary.csv,../gen/Tst_pirTest/GDA_3/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_3/log/,../gen/Tst_pirTest/GDA_3/log/gentst.log,../gen/Tst_pirTest/GDA_3/pir/out/resource.csv,../gen/Tst_pirTest/GDA_3/log/maketst.log,../gen/Tst_pirTest/GDA_3/log/runp2p.log,../gen/Tst_pirTest/GDA_3/log/runhybrid.log,../gen/Tst_pirTest/GDA_3/log/p2pstat.log,True,,,39.907799409,,20,20,5,6,12,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:02.54,5319,,True,False,True,,1.6364,0.77007,0:01.68,,,,False,False,,,,,"1847526 OP, 347.34 GOPS","671846 OP, 126.31 GOPS","1345638 OP, 252.99 GOPS",,"501888 OP, 94.36 GOPS","671846 OP, 126.31 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_4/log/runproute.log,../gen/Tst_pirTest/GDA_4/log/runproute.sh,../gen/Tst_pirTest/GDA_4/plastisim/summary.csv,../gen/Tst_pirTest/GDA_4/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_4/log/,../gen/Tst_pirTest/GDA_4/log/gentst.log,../gen/Tst_pirTest/GDA_4/pir/out/resource.csv,../gen/Tst_pirTest/GDA_4/log/maketst.log,../gen/Tst_pirTest/GDA_4/log/runp2p.log,../gen/Tst_pirTest/GDA_4/log/runhybrid.log,../gen/Tst_pirTest/GDA_4/log/p2pstat.log,True,,,44.586736451,,20,20,5,6,17,27,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:40.07,2835,,True,False,True,,3.07019,1.4448,0:01.64,,,,False,False,,,,,"1633638 OP, 576.24 GOPS","573670 OP, 202.35 GOPS","1153254 OP, 406.79 GOPS",,"480384 OP, 169.45 GOPS","573670 OP, 202.35 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_5/log/runproute.log,../gen/Tst_pirTest/GDA_5/log/runproute.sh,../gen/Tst_pirTest/GDA_5/plastisim/summary.csv,../gen/Tst_pirTest/GDA_5/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_5/log/,../gen/Tst_pirTest/GDA_5/log/gentst.log,../gen/Tst_pirTest/GDA_5/pir/out/resource.csv,../gen/Tst_pirTest/GDA_5/log/maketst.log,../gen/Tst_pirTest/GDA_5/log/runp2p.log,../gen/Tst_pirTest/GDA_5/log/runhybrid.log,../gen/Tst_pirTest/GDA_5/log/p2pstat.log,True,,,41.09153435,,20,20,5,6,11,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.72,9641,,True,False,True,,0.902811,0.424852,0:02.37,,,,False,False,,,,,"2069478 OP, 214.65 GOPS","692966 OP, 71.88 GOPS","1366758 OP, 141.77 GOPS",,"702720 OP, 72.89 GOPS","692966 OP, 71.88 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_6/log/runproute.log,../gen/Tst_pirTest/GDA_6/log/runproute.sh,../gen/Tst_pirTest/GDA_6/plastisim/summary.csv,../gen/Tst_pirTest/GDA_6/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_6/log/,../gen/Tst_pirTest/GDA_6/log/gentst.log,../gen/Tst_pirTest/GDA_6/pir/out/resource.csv,../gen/Tst_pirTest/GDA_6/log/maketst.log,../gen/Tst_pirTest/GDA_6/log/runp2p.log,../gen/Tst_pirTest/GDA_6/log/runhybrid.log,../gen/Tst_pirTest/GDA_6/log/p2pstat.log,True,,,42.322594684,,20,20,5,6,14,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:19.31,269428,,True,False,True,,0.494084,0.243241,1:07.86,,,,False,False,,,,,"145028998 OP, 538.28 GOPS","40562566 OP, 150.55 GOPS","91189126 OP, 338.45 GOPS",,"53839872 OP, 199.83 GOPS","40562566 OP, 150.55 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_7/log/runproute.log,../gen/Tst_pirTest/GDA_7/log/runproute.sh,../gen/Tst_pirTest/GDA_7/plastisim/summary.csv,../gen/Tst_pirTest/GDA_7/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_7/log/,../gen/Tst_pirTest/GDA_7/log/gentst.log,../gen/Tst_pirTest/GDA_7/pir/out/resource.csv,../gen/Tst_pirTest/GDA_7/log/maketst.log,../gen/Tst_pirTest/GDA_7/log/runp2p.log,../gen/Tst_pirTest/GDA_7/log/runhybrid.log,../gen/Tst_pirTest/GDA_7/log/p2pstat.log,True,,,42.826161724,,20,20,5,6,17,27,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:40.89,136783,,True,False,True,,0.97322,0.479124,0:36.98,,,,False,False,,,,,"101138310 OP, 739.41 GOPS","35223430 OP, 257.51 GOPS","71235462 OP, 520.79 GOPS",,"29902848 OP, 218.62 GOPS","35223430 OP, 257.51 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GDA_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_8/log/runproute.log,../gen/Tst_pirTest/GDA_8/log/runproute.sh,../gen/Tst_pirTest/GDA_8/plastisim/summary.csv,../gen/Tst_pirTest/GDA_8/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_8/log/,../gen/Tst_pirTest/GDA_8/log/gentst.log,../gen/Tst_pirTest/GDA_8/pir/out/resource.csv,../gen/Tst_pirTest/GDA_8/log/maketst.log,../gen/Tst_pirTest/GDA_8/log/runp2p.log,../gen/Tst_pirTest/GDA_8/log/runhybrid.log,../gen/Tst_pirTest/GDA_8/log/p2pstat.log,True,,,115.98573117,,20,20,7,8,45,103,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:14.58,64738,,True,False,True,,2.05629,1.01233,0:45.04,,,,False,False,,,,,"119300817 OP, 1842.83 GOPS","34006161 OP, 525.29 GOPS","71002001 OP, 1096.76 GOPS",,"48298816 OP, 746.07 GOPS","34006161 OP, 525.29 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_0/log/runproute.log,../gen/Tst_pirTest/GEMM_0/log/runproute.sh,../gen/Tst_pirTest/GEMM_0/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_0/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_0/log/,../gen/Tst_pirTest/GEMM_0/log/gentst.log,../gen/Tst_pirTest/GEMM_0/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_0/log/maketst.log,../gen/Tst_pirTest/GEMM_0/log/runp2p.log,../gen/Tst_pirTest/GEMM_0/log/runhybrid.log,../gen/Tst_pirTest/GEMM_0/log/p2pstat.log,True,,,19.973512885,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.10,131945,,True,False,True,,1.98677,0.496692,0:16.61,,,,False,False,,,,,"25060864 OP, 189.93 GOPS","11000832 OP, 83.37 GOPS","15525376 OP, 117.67 GOPS",,"9535488 OP, 72.27 GOPS","11000832 OP, 83.37 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_1/log/runproute.log,../gen/Tst_pirTest/GEMM_1/log/runproute.sh,../gen/Tst_pirTest/GEMM_1/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_1/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_1/log/,../gen/Tst_pirTest/GEMM_1/log/gentst.log,../gen/Tst_pirTest/GEMM_1/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_1/log/maketst.log,../gen/Tst_pirTest/GEMM_1/log/runp2p.log,../gen/Tst_pirTest/GEMM_1/log/runhybrid.log,../gen/Tst_pirTest/GEMM_1/log/p2pstat.log,True,,,20.259177692,,20,20,3,0,5,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:41.60,265409,,True,False,True,,0.246925,0.0617311,0:19.42,,,,False,False,,,,,"1167104 OP, 4.40 GOPS","27136 OP, 0.10 GOPS","634624 OP, 2.39 GOPS",,"532480 OP, 2.01 GOPS","27136 OP, 0.10 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_10,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_10/log/runproute.log,../gen/Tst_pirTest/GEMM_10/log/runproute.sh,../gen/Tst_pirTest/GEMM_10/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_10/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_10/log/,../gen/Tst_pirTest/GEMM_10/log/gentst.log,../gen/Tst_pirTest/GEMM_10/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_10/log/maketst.log,../gen/Tst_pirTest/GEMM_10/log/runp2p.log,../gen/Tst_pirTest/GEMM_10/log/runhybrid.log,../gen/Tst_pirTest/GEMM_10/log/p2pstat.log,True,,,33.754846651,,20,20,4,0,6,29,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.92,9065,,True,False,True,,1.36966,0.451848,0:02.08,,,,False,False,,,,,"294784 OP, 32.52 GOPS","40192 OP, 4.43 GOPS","104320 OP, 11.51 GOPS",,"190464 OP, 21.01 GOPS","40192 OP, 4.43 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_11/log/runproute.log,../gen/Tst_pirTest/GEMM_11/log/runproute.sh,../gen/Tst_pirTest/GEMM_11/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_11/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_11/log/,../gen/Tst_pirTest/GEMM_11/log/gentst.log,../gen/Tst_pirTest/GEMM_11/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_11/log/maketst.log,../gen/Tst_pirTest/GEMM_11/log/runp2p.log,../gen/Tst_pirTest/GEMM_11/log/runhybrid.log,../gen/Tst_pirTest/GEMM_11/log/p2pstat.log,True,,,36.891055517,,20,20,7,0,9,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:07.02,9818,,True,False,True,,0.95824,0.417193,0:02.65,,,,False,False,,,,,"143040 OP, 14.57 GOPS","9408 OP, 0.96 GOPS","61120 OP, 6.23 GOPS",,"81920 OP, 8.34 GOPS","9408 OP, 0.96 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_12,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_12/log/runproute.log,../gen/Tst_pirTest/GEMM_12/log/runproute.sh,../gen/Tst_pirTest/GEMM_12/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_12/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_12/log/,../gen/Tst_pirTest/GEMM_12/log/gentst.log,../gen/Tst_pirTest/GEMM_12/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_12/log/maketst.log,../gen/Tst_pirTest/GEMM_12/log/runp2p.log,../gen/Tst_pirTest/GEMM_12/log/runhybrid.log,../gen/Tst_pirTest/GEMM_12/log/p2pstat.log,True,,,36.774774481,,20,20,5,0,7,32,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:04.77,9825,,True,False,True,,0.990127,0.416896,0:02.71,,,,False,False,,,,,"351936 OP, 35.82 GOPS","46272 OP, 4.71 GOPS","130752 OP, 13.31 GOPS",,"221184 OP, 22.51 GOPS","46272 OP, 4.71 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_13,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_13/log/runproute.log,../gen/Tst_pirTest/GEMM_13/log/runproute.sh,../gen/Tst_pirTest/GEMM_13/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_13/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_13/log/,../gen/Tst_pirTest/GEMM_13/log/gentst.log,../gen/Tst_pirTest/GEMM_13/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_13/log/maketst.log,../gen/Tst_pirTest/GEMM_13/log/runp2p.log,../gen/Tst_pirTest/GEMM_13/log/runhybrid.log,../gen/Tst_pirTest/GEMM_13/log/p2pstat.log,True,,,46.152490368,,20,20,12,0,20,36,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:24.40,9043,,True,False,True,,0.905894,0.452947,0:02.93,,,,False,False,,,,,"161376 OP, 17.85 GOPS","7328 OP, 0.81 GOPS","93792 OP, 10.37 GOPS",,"67584 OP, 7.47 GOPS","7328 OP, 0.81 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_14,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_14/log/runproute.log,../gen/Tst_pirTest/GEMM_14/log/runproute.sh,../gen/Tst_pirTest/GEMM_14/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_14/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_14/log/,../gen/Tst_pirTest/GEMM_14/log/gentst.log,../gen/Tst_pirTest/GEMM_14/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_14/log/maketst.log,../gen/Tst_pirTest/GEMM_14/log/runp2p.log,../gen/Tst_pirTest/GEMM_14/log/runhybrid.log,../gen/Tst_pirTest/GEMM_14/log/p2pstat.log,True,,,40.664099914,,20,20,10,0,14,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:20.11,9298,,True,False,True,,0.901699,0.440525,0:02.74,,,,False,False,,,,,"150208 OP, 16.15 GOPS","2240 OP, 0.24 GOPS","84672 OP, 9.11 GOPS",,"65536 OP, 7.05 GOPS","2240 OP, 0.24 GOPS",True,False,True
495541f,1df01cd,2019-10-06 23:17:03,GEMM_15,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_15/log/runproute.log,../gen/Tst_pirTest/GEMM_15/log/runproute.sh,../gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_15/log/,../gen/Tst_pirTest/GEMM_15/log/gentst.log,../gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_15/log/maketst.log,../gen/Tst_pirTest/GEMM_15/log/runp2p.log,../gen/Tst_pirTest/GEMM_15/log/runhybrid.log,../gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,53.416063677,,20,20,7,0,9,54,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:06.11,5738,,True,False,True,,1.6396,0.713838,0:01.56,,,,False,False,,,,,"283328 OP, 49.38 GOPS","35008 OP, 6.10 GOPS","94912 OP, 16.54 GOPS",,"188416 OP, 32.84 GOPS","35008 OP, 6.10 GOPS",True,False,True
