spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_0,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_0/log/runproute.log,gen/Tst_pirTest/GEMM_0/log/runproute.sh,gen/Tst_pirTest/GEMM_0/plastisim/summary.csv,gen/Tst_pirTest/GEMM_0/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_0/log/,gen/Tst_pirTest/GEMM_0/log/gentst.log,gen/Tst_pirTest/GEMM_0/pir/out/resource.csv,gen/Tst_pirTest/GEMM_0/log/maketst.log,gen/Tst_pirTest/GEMM_0/log/runp2p.log,gen/Tst_pirTest/GEMM_0/log/runhybrid.log,gen/Tst_pirTest/GEMM_0/log/p2pstat.log,True,,,21.923625094,,20,20,3,6,5,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.22,131946,,True,False,True,,1.98675,0.496688,0:54.53,,,,False,False,,,,,"25159168 OP, 190.68 GOPS","11033600 OP, 83.62 GOPS","15623680 OP, 118.41 GOPS",,"9535488 OP, 72.27 GOPS","11033600 OP, 83.62 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_1,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_1/log/runproute.log,gen/Tst_pirTest/GEMM_1/log/runproute.sh,gen/Tst_pirTest/GEMM_1/plastisim/summary.csv,gen/Tst_pirTest/GEMM_1/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_1/log/,gen/Tst_pirTest/GEMM_1/log/gentst.log,gen/Tst_pirTest/GEMM_1/pir/out/resource.csv,gen/Tst_pirTest/GEMM_1/log/maketst.log,gen/Tst_pirTest/GEMM_1/log/runp2p.log,gen/Tst_pirTest/GEMM_1/log/runhybrid.log,gen/Tst_pirTest/GEMM_1/log/p2pstat.log,True,,,17.67501289,,20,20,3,0,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.13,265414,,True,False,True,,0.24692,0.06173,1:46.96,,,,False,False,,,,,"1183488 OP, 4.46 GOPS","27136 OP, 0.10 GOPS","651008 OP, 2.45 GOPS",,"532480 OP, 2.01 GOPS","27136 OP, 0.10 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_10,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_10/log/runproute.log,gen/Tst_pirTest/GEMM_10/log/runproute.sh,gen/Tst_pirTest/GEMM_10/plastisim/summary.csv,gen/Tst_pirTest/GEMM_10/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_10/log/,gen/Tst_pirTest/GEMM_10/log/gentst.log,gen/Tst_pirTest/GEMM_10/pir/out/resource.csv,gen/Tst_pirTest/GEMM_10/log/maketst.log,gen/Tst_pirTest/GEMM_10/log/runp2p.log,gen/Tst_pirTest/GEMM_10/log/runhybrid.log,gen/Tst_pirTest/GEMM_10/log/p2pstat.log,True,,,32.164309326,,20,20,4,21,6,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.76,9079,,True,False,True,,1.42395,0.451151,0:05.93,,,,False,False,,,,,"300704 OP, 33.12 GOPS","40192 OP, 4.43 GOPS","108416 OP, 11.94 GOPS",,"192288 OP, 21.18 GOPS","40192 OP, 4.43 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_11,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_11/log/runproute.log,gen/Tst_pirTest/GEMM_11/log/runproute.sh,gen/Tst_pirTest/GEMM_11/plastisim/summary.csv,gen/Tst_pirTest/GEMM_11/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_11/log/,gen/Tst_pirTest/GEMM_11/log/gentst.log,gen/Tst_pirTest/GEMM_11/pir/out/resource.csv,gen/Tst_pirTest/GEMM_11/log/maketst.log,gen/Tst_pirTest/GEMM_11/log/runp2p.log,gen/Tst_pirTest/GEMM_11/log/runhybrid.log,gen/Tst_pirTest/GEMM_11/log/p2pstat.log,True,,,34.543937599,,20,20,7,0,9,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:56.25,9837,,True,False,True,,0.956389,0.416387,0:05.80,,,,False,False,,,,,"143040 OP, 14.54 GOPS","9408 OP, 0.96 GOPS","61120 OP, 6.21 GOPS",,"81920 OP, 8.33 GOPS","9408 OP, 0.96 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_12,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_12/log/runproute.log,gen/Tst_pirTest/GEMM_12/log/runproute.sh,gen/Tst_pirTest/GEMM_12/plastisim/summary.csv,gen/Tst_pirTest/GEMM_12/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_12/log/,gen/Tst_pirTest/GEMM_12/log/gentst.log,gen/Tst_pirTest/GEMM_12/pir/out/resource.csv,gen/Tst_pirTest/GEMM_12/log/maketst.log,gen/Tst_pirTest/GEMM_12/log/runp2p.log,gen/Tst_pirTest/GEMM_12/log/runhybrid.log,gen/Tst_pirTest/GEMM_12/log/p2pstat.log,True,,,32.226958176,,20,20,5,0,7,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:53.44,9846,,True,False,True,,1.04652,0.416007,0:06.23,,,,False,False,,,,,"351936 OP, 35.74 GOPS","46272 OP, 4.70 GOPS","130752 OP, 13.28 GOPS",,"221184 OP, 22.46 GOPS","46272 OP, 4.70 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_13,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_13/log/runproute.log,gen/Tst_pirTest/GEMM_13/log/runproute.sh,gen/Tst_pirTest/GEMM_13/plastisim/summary.csv,gen/Tst_pirTest/GEMM_13/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_13/log/,gen/Tst_pirTest/GEMM_13/log/gentst.log,gen/Tst_pirTest/GEMM_13/pir/out/resource.csv,gen/Tst_pirTest/GEMM_13/log/maketst.log,gen/Tst_pirTest/GEMM_13/log/runp2p.log,gen/Tst_pirTest/GEMM_13/log/runhybrid.log,gen/Tst_pirTest/GEMM_13/log/p2pstat.log,True,,,33.5212166,,20,20,12,0,20,32,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:53.76,9053,,True,False,True,,0.904893,0.452447,0:05.47,,,,False,False,,,,,"165472 OP, 18.28 GOPS","7328 OP, 0.81 GOPS","97888 OP, 10.81 GOPS",,"67584 OP, 7.47 GOPS","7328 OP, 0.81 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_14,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_14/log/runproute.log,gen/Tst_pirTest/GEMM_14/log/runproute.sh,gen/Tst_pirTest/GEMM_14/plastisim/summary.csv,gen/Tst_pirTest/GEMM_14/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_14/log/,gen/Tst_pirTest/GEMM_14/log/gentst.log,gen/Tst_pirTest/GEMM_14/pir/out/resource.csv,gen/Tst_pirTest/GEMM_14/log/maketst.log,gen/Tst_pirTest/GEMM_14/log/runp2p.log,gen/Tst_pirTest/GEMM_14/log/runhybrid.log,gen/Tst_pirTest/GEMM_14/log/p2pstat.log,True,,,37.274984734,,20,20,10,0,14,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:09.14,9313,,True,False,True,,0.900247,0.439815,0:07.33,,,,False,False,,,,,"150208 OP, 16.13 GOPS","2240 OP, 0.24 GOPS","84672 OP, 9.09 GOPS",,"65536 OP, 7.04 GOPS","2240 OP, 0.24 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_15,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_15/log/runproute.log,gen/Tst_pirTest/GEMM_15/log/runproute.sh,gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_15/log/,gen/Tst_pirTest/GEMM_15/log/gentst.log,gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,gen/Tst_pirTest/GEMM_15/log/maketst.log,gen/Tst_pirTest/GEMM_15/log/runp2p.log,gen/Tst_pirTest/GEMM_15/log/runhybrid.log,gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,49.108543688,,20,20,7,38,9,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.75,5752,,True,False,True,,1.63561,0.7121,0:05.85,,,,False,False,,,,,"296198 OP, 51.49 GOPS","35008 OP, 6.09 GOPS","94912 OP, 16.50 GOPS",,"201286 OP, 34.99 GOPS","35008 OP, 6.09 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_16,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_16/log/runproute.log,gen/Tst_pirTest/GEMM_16/log/runproute.sh,gen/Tst_pirTest/GEMM_16/plastisim/summary.csv,gen/Tst_pirTest/GEMM_16/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_16/log/,gen/Tst_pirTest/GEMM_16/log/gentst.log,gen/Tst_pirTest/GEMM_16/pir/out/resource.csv,gen/Tst_pirTest/GEMM_16/log/maketst.log,gen/Tst_pirTest/GEMM_16/log/runp2p.log,gen/Tst_pirTest/GEMM_16/log/runhybrid.log,gen/Tst_pirTest/GEMM_16/log/p2pstat.log,True,,,62.405113965,,20,20,20,0,28,48,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:13.88,4958,,True,False,True,,1.65228,0.82614,0:05.58,,,,False,False,,,,,"149920 OP, 30.24 GOPS","2144 OP, 0.43 GOPS","84384 OP, 17.02 GOPS",,"65536 OP, 13.22 GOPS","2144 OP, 0.43 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_17,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_17/log/runproute.log,gen/Tst_pirTest/GEMM_17/log/runproute.sh,gen/Tst_pirTest/GEMM_17/plastisim/summary.csv,gen/Tst_pirTest/GEMM_17/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_17/log/,gen/Tst_pirTest/GEMM_17/log/gentst.log,gen/Tst_pirTest/GEMM_17/pir/out/resource.csv,gen/Tst_pirTest/GEMM_17/log/maketst.log,gen/Tst_pirTest/GEMM_17/log/runp2p.log,gen/Tst_pirTest/GEMM_17/log/runhybrid.log,gen/Tst_pirTest/GEMM_17/log/p2pstat.log,True,,,54.379344262,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:36.50,2784,,True,False,True,,22.4598,5.88506,0:03.22,,,,False,False,,,,,"4033920 OP, 1448.97 GOPS","911744 OP, 327.49 GOPS","2182528 OP, 783.95 GOPS",,"1851392 OP, 665.01 GOPS","911744 OP, 327.49 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_18,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_18/log/runproute.log,gen/Tst_pirTest/GEMM_18/log/runproute.sh,gen/Tst_pirTest/GEMM_18/plastisim/summary.csv,gen/Tst_pirTest/GEMM_18/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_18/log/,gen/Tst_pirTest/GEMM_18/log/gentst.log,gen/Tst_pirTest/GEMM_18/pir/out/resource.csv,gen/Tst_pirTest/GEMM_18/log/maketst.log,gen/Tst_pirTest/GEMM_18/log/runp2p.log,gen/Tst_pirTest/GEMM_18/log/runhybrid.log,gen/Tst_pirTest/GEMM_18/log/p2pstat.log,True,,,81.277024653,,20,20,20,40,28,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:23.19,2648,,True,False,True,,12.3746,6.18731,0:02.24,,,,False,False,,,,,"3316544 OP, 1252.47 GOPS","1398976 OP, 528.31 GOPS","1989440 OP, 751.30 GOPS",,"1327104 OP, 501.17 GOPS","1398976 OP, 528.31 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_19,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_19/log/runproute.log,gen/Tst_pirTest/GEMM_19/log/runproute.sh,gen/Tst_pirTest/GEMM_19/plastisim/summary.csv,gen/Tst_pirTest/GEMM_19/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_19/log/,gen/Tst_pirTest/GEMM_19/log/gentst.log,gen/Tst_pirTest/GEMM_19/pir/out/resource.csv,gen/Tst_pirTest/GEMM_19/log/maketst.log,gen/Tst_pirTest/GEMM_19/log/runp2p.log,gen/Tst_pirTest/GEMM_19/log/runhybrid.log,gen/Tst_pirTest/GEMM_19/log/p2pstat.log,True,,,29.92170306,,20,20,5,14,7,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.55,46057,,True,False,True,,5.78066,1.42293,0:26.92,,,,False,False,,,,,"18177632 OP, 394.68 GOPS","5676096 OP, 123.24 GOPS","7876192 OP, 171.01 GOPS",,"10301440 OP, 223.67 GOPS","5676096 OP, 123.24 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_2,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_2/log/runproute.log,gen/Tst_pirTest/GEMM_2/log/runproute.sh,gen/Tst_pirTest/GEMM_2/plastisim/summary.csv,gen/Tst_pirTest/GEMM_2/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_2/log/,gen/Tst_pirTest/GEMM_2/log/gentst.log,gen/Tst_pirTest/GEMM_2/pir/out/resource.csv,gen/Tst_pirTest/GEMM_2/log/maketst.log,gen/Tst_pirTest/GEMM_2/log/runp2p.log,gen/Tst_pirTest/GEMM_2/log/runhybrid.log,gen/Tst_pirTest/GEMM_2/log/p2pstat.log,True,,,27.232269281,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.30,66614,,True,False,True,,3.93527,0.983817,0:31.73,,,,False,False,,,,,"48129536 OP, 722.51 GOPS","8051712 OP, 120.87 GOPS","31974912 OP, 480.00 GOPS",,"16154624 OP, 242.51 GOPS","8051712 OP, 120.87 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_20,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_20/log/runproute.log,gen/Tst_pirTest/GEMM_20/log/runproute.sh,gen/Tst_pirTest/GEMM_20/plastisim/summary.csv,gen/Tst_pirTest/GEMM_20/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_20/log/,gen/Tst_pirTest/GEMM_20/log/gentst.log,gen/Tst_pirTest/GEMM_20/pir/out/resource.csv,gen/Tst_pirTest/GEMM_20/log/maketst.log,gen/Tst_pirTest/GEMM_20/log/runp2p.log,gen/Tst_pirTest/GEMM_20/log/runhybrid.log,gen/Tst_pirTest/GEMM_20/log/p2pstat.log,True,,,64.347378517,,20,20,5,27,9,38,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:18.52,22526,,True,False,True,,11.8192,2.90935,0:24.32,,,,False,False,,,,,"41889056 OP, 1859.59 GOPS","12171520 OP, 540.33 GOPS","23063456 OP, 1023.86 GOPS",,"18825600 OP, 835.73 GOPS","12171520 OP, 540.33 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_21,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_21/log/runproute.log,gen/Tst_pirTest/GEMM_21/log/runproute.sh,gen/Tst_pirTest/GEMM_21/plastisim/summary.csv,gen/Tst_pirTest/GEMM_21/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_21/log/,gen/Tst_pirTest/GEMM_21/log/gentst.log,gen/Tst_pirTest/GEMM_21/pir/out/resource.csv,gen/Tst_pirTest/GEMM_21/log/maketst.log,gen/Tst_pirTest/GEMM_21/log/runp2p.log,gen/Tst_pirTest/GEMM_21/log/runhybrid.log,gen/Tst_pirTest/GEMM_21/log/p2pstat.log,True,,,223.893135498,,20,20,15,40,27,159,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,8:24.25,11995,,True,False,True,,22.2546,5.46361,0:16.90,,,,False,False,,,,,"63537792 OP, 5297.02 GOPS","18257280 OP, 1522.07 GOPS","34595184 OP, 2884.13 GOPS",,"28942608 OP, 2412.89 GOPS","18257280 OP, 1522.07 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_22,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_22/log/runproute.log,gen/Tst_pirTest/GEMM_22/log/runproute.sh,gen/Tst_pirTest/GEMM_22/plastisim/summary.csv,gen/Tst_pirTest/GEMM_22/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_22/log/,gen/Tst_pirTest/GEMM_22/log/gentst.log,gen/Tst_pirTest/GEMM_22/pir/out/resource.csv,gen/Tst_pirTest/GEMM_22/log/maketst.log,gen/Tst_pirTest/GEMM_22/log/runp2p.log,gen/Tst_pirTest/GEMM_22/log/runhybrid.log,gen/Tst_pirTest/GEMM_22/log/p2pstat.log,True,,,83.291071711,,20,20,15,30,21,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:30.31,34186,,True,False,True,,7.69063,1.91704,0:19.40,,,,False,False,,,,,"39487616 OP, 1155.08 GOPS","16366720 OP, 478.76 GOPS","23038080 OP, 673.90 GOPS",,"16449536 OP, 481.18 GOPS","16366720 OP, 478.76 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_23,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_23/log/runproute.log,gen/Tst_pirTest/GEMM_23/log/runproute.sh,gen/Tst_pirTest/GEMM_23/plastisim/summary.csv,gen/Tst_pirTest/GEMM_23/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_23/log/,gen/Tst_pirTest/GEMM_23/log/gentst.log,gen/Tst_pirTest/GEMM_23/pir/out/resource.csv,gen/Tst_pirTest/GEMM_23/log/maketst.log,gen/Tst_pirTest/GEMM_23/log/runp2p.log,gen/Tst_pirTest/GEMM_23/log/runhybrid.log,gen/Tst_pirTest/GEMM_23/log/p2pstat.log,True,,,29.613828974,,20,20,3,8,5,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.76,149038,,True,False,True,,1.75891,0.439727,1:14.38,,,,False,False,,,,,"44837888 OP, 300.85 GOPS","15029248 OP, 100.84 GOPS","21950720 OP, 147.28 GOPS",,"22887168 OP, 153.57 GOPS","15029248 OP, 100.84 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_24,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_24/log/runproute.log,gen/Tst_pirTest/GEMM_24/log/runproute.sh,gen/Tst_pirTest/GEMM_24/plastisim/summary.csv,gen/Tst_pirTest/GEMM_24/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_24/log/,gen/Tst_pirTest/GEMM_24/log/gentst.log,gen/Tst_pirTest/GEMM_24/pir/out/resource.csv,gen/Tst_pirTest/GEMM_24/log/maketst.log,gen/Tst_pirTest/GEMM_24/log/runp2p.log,gen/Tst_pirTest/GEMM_24/log/runhybrid.log,gen/Tst_pirTest/GEMM_24/log/p2pstat.log,True,,,86.091500891,,20,20,9,26,15,50,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:29.01,75828,,True,False,True,,3.45709,0.864272,1:29.95,,,,False,False,,,,,"68846208 OP, 907.93 GOPS","22543872 OP, 297.30 GOPS","32926080 OP, 434.22 GOPS",,"35920128 OP, 473.71 GOPS","22543872 OP, 297.30 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_3,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_3/log/runproute.log,gen/Tst_pirTest/GEMM_3/log/runproute.sh,gen/Tst_pirTest/GEMM_3/plastisim/summary.csv,gen/Tst_pirTest/GEMM_3/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_3/log/,gen/Tst_pirTest/GEMM_3/log/gentst.log,gen/Tst_pirTest/GEMM_3/pir/out/resource.csv,gen/Tst_pirTest/GEMM_3/log/maketst.log,gen/Tst_pirTest/GEMM_3/log/runp2p.log,gen/Tst_pirTest/GEMM_3/log/runhybrid.log,gen/Tst_pirTest/GEMM_3/log/p2pstat.log,True,,,26.646734734,,20,20,5,10,7,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.15,67302,,True,False,True,,3.89504,0.97376,0:31.28,,,,False,False,,,,,"24861440 OP, 369.40 GOPS","10900224 OP, 161.96 GOPS","15358720 OP, 228.21 GOPS",,"9502720 OP, 141.20 GOPS","10900224 OP, 161.96 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_4,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_4/log/runproute.log,gen/Tst_pirTest/GEMM_4/log/runproute.sh,gen/Tst_pirTest/GEMM_4/plastisim/summary.csv,gen/Tst_pirTest/GEMM_4/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_4/log/,gen/Tst_pirTest/GEMM_4/log/gentst.log,gen/Tst_pirTest/GEMM_4/pir/out/resource.csv,gen/Tst_pirTest/GEMM_4/log/maketst.log,gen/Tst_pirTest/GEMM_4/log/runp2p.log,gen/Tst_pirTest/GEMM_4/log/runhybrid.log,gen/Tst_pirTest/GEMM_4/log/p2pstat.log,True,,,23.620161158,,20,20,4,9,6,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:49.76,66683,,True,False,True,,3.9312,0.982799,0:29.61,,,,False,False,,,,,"18507264 OP, 277.54 GOPS","6937600 OP, 104.04 GOPS","9692672 OP, 145.35 GOPS",,"8814592 OP, 132.19 GOPS","6937600 OP, 104.04 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_6,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_6/log/runproute.log,gen/Tst_pirTest/GEMM_6/log/runproute.sh,gen/Tst_pirTest/GEMM_6/plastisim/summary.csv,gen/Tst_pirTest/GEMM_6/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_6/log/,gen/Tst_pirTest/GEMM_6/log/gentst.log,gen/Tst_pirTest/GEMM_6/pir/out/resource.csv,gen/Tst_pirTest/GEMM_6/log/maketst.log,gen/Tst_pirTest/GEMM_6/log/runp2p.log,gen/Tst_pirTest/GEMM_6/log/runhybrid.log,gen/Tst_pirTest/GEMM_6/log/p2pstat.log,True,,,55.530914715,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:36.41,18208,,True,False,True,,14.3972,3.5993,0:18.31,,,,False,False,,,,,"31464192 OP, 1728.04 GOPS","4690688 OP, 257.62 GOPS","18291456 OP, 1004.58 GOPS",,"13172736 OP, 723.46 GOPS","4690688 OP, 257.62 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_7,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_7/log/runproute.log,gen/Tst_pirTest/GEMM_7/log/runproute.sh,gen/Tst_pirTest/GEMM_7/plastisim/summary.csv,gen/Tst_pirTest/GEMM_7/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_7/log/,gen/Tst_pirTest/GEMM_7/log/gentst.log,gen/Tst_pirTest/GEMM_7/pir/out/resource.csv,gen/Tst_pirTest/GEMM_7/log/maketst.log,gen/Tst_pirTest/GEMM_7/log/runp2p.log,gen/Tst_pirTest/GEMM_7/log/runhybrid.log,gen/Tst_pirTest/GEMM_7/log/p2pstat.log,True,,,23.718861302,,20,20,3,0,5,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.29,17269,,True,False,True,,0.867219,0.237188,0:08.12,,,,False,False,,,,,"368512 OP, 21.34 GOPS","52480 OP, 3.04 GOPS","145280 OP, 8.41 GOPS",,"223232 OP, 12.93 GOPS","52480 OP, 3.04 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_8,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_8/log/runproute.log,gen/Tst_pirTest/GEMM_8/log/runproute.sh,gen/Tst_pirTest/GEMM_8/plastisim/summary.csv,gen/Tst_pirTest/GEMM_8/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_8/log/,gen/Tst_pirTest/GEMM_8/log/gentst.log,gen/Tst_pirTest/GEMM_8/pir/out/resource.csv,gen/Tst_pirTest/GEMM_8/log/maketst.log,gen/Tst_pirTest/GEMM_8/log/runp2p.log,gen/Tst_pirTest/GEMM_8/log/runhybrid.log,gen/Tst_pirTest/GEMM_8/log/p2pstat.log,True,,,23.654755019,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:46.96,2246,,True,False,True,,6.52538,1.82369,0:01.53,,,,False,False,,,,,"558208 OP, 248.53 GOPS","145920 OP, 64.97 GOPS","310400 OP, 138.20 GOPS",,"247808 OP, 110.33 GOPS","145920 OP, 64.97 GOPS",True,False,True
cce87aa8,ef61e0e3,2019-09-10 22:19:19,GEMM_9,pirTest,Tst,1000000000.0,gen/Tst_pirTest/GEMM_9/log/runproute.log,gen/Tst_pirTest/GEMM_9/log/runproute.sh,gen/Tst_pirTest/GEMM_9/plastisim/summary.csv,gen/Tst_pirTest/GEMM_9/pir/AccelMain.scala,gen/Tst_pirTest/GEMM_9/log/,gen/Tst_pirTest/GEMM_9/log/gentst.log,gen/Tst_pirTest/GEMM_9/pir/out/resource.csv,gen/Tst_pirTest/GEMM_9/log/maketst.log,gen/Tst_pirTest/GEMM_9/log/runp2p.log,gen/Tst_pirTest/GEMM_9/log/runhybrid.log,gen/Tst_pirTest/GEMM_9/log/p2pstat.log,True,,,26.803952006,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.69,8620,,True,False,True,,7.60278,1.9007,0:04.57,,,,False,False,,,,,"5824768 OP, 675.73 GOPS","1604608 OP, 186.15 GOPS","3621120 OP, 420.08 GOPS",,"2203648 OP, 255.64 GOPS","1604608 OP, 186.15 GOPS",True,False,True
