spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_11/log/runproute.log,../gen/Tst_pirTest/GEMM_11/log/runproute.sh,../gen/Tst_pirTest/GEMM_11/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_11/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_11/log/,../gen/Tst_pirTest/GEMM_11/log/gentst.log,../gen/Tst_pirTest/GEMM_11/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_11/log/maketst.log,../gen/Tst_pirTest/GEMM_11/log/runp2p.log,../gen/Tst_pirTest/GEMM_11/log/runhybrid.log,../gen/Tst_pirTest/GEMM_11/log/p2pstat.log,True,,,32.960883543,,20,20,7,7,9,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.09,9844,,True,False,True,,1.66436,0.416091,0:01.65,,,,False,False,,,,,"143040 OP, 14.53 GOPS","9408 OP, 0.96 GOPS","61120 OP, 6.21 GOPS",,"81920 OP, 8.32 GOPS","9408 OP, 0.96 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_12,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_12/log/runproute.log,../gen/Tst_pirTest/GEMM_12/log/runproute.sh,../gen/Tst_pirTest/GEMM_12/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_12/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_12/log/,../gen/Tst_pirTest/GEMM_12/log/gentst.log,../gen/Tst_pirTest/GEMM_12/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_12/log/maketst.log,../gen/Tst_pirTest/GEMM_12/log/runp2p.log,../gen/Tst_pirTest/GEMM_12/log/runhybrid.log,../gen/Tst_pirTest/GEMM_12/log/p2pstat.log,True,,,31.607239443,,20,20,5,5,7,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:49.39,9854,,True,False,True,,1.66268,0.415669,0:02.18,,,,False,False,,,,,"351936 OP, 35.72 GOPS","46272 OP, 4.70 GOPS","130752 OP, 13.27 GOPS",,"221184 OP, 22.45 GOPS","46272 OP, 4.70 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_13,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_13/log/runproute.log,../gen/Tst_pirTest/GEMM_13/log/runproute.sh,../gen/Tst_pirTest/GEMM_13/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_13/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_13/log/,../gen/Tst_pirTest/GEMM_13/log/gentst.log,../gen/Tst_pirTest/GEMM_13/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_13/log/maketst.log,../gen/Tst_pirTest/GEMM_13/log/runp2p.log,../gen/Tst_pirTest/GEMM_13/log/runhybrid.log,../gen/Tst_pirTest/GEMM_13/log/p2pstat.log,True,,,42.199317898,,20,20,12,12,20,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:11.29,9060,,True,False,True,,1.80839,0.452097,0:02.54,,,,False,False,,,,,"165472 OP, 18.26 GOPS","7328 OP, 0.81 GOPS","97888 OP, 10.80 GOPS",,"67584 OP, 7.46 GOPS","7328 OP, 0.81 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_14,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_14/log/runproute.log,../gen/Tst_pirTest/GEMM_14/log/runproute.sh,../gen/Tst_pirTest/GEMM_14/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_14/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_14/log/,../gen/Tst_pirTest/GEMM_14/log/gentst.log,../gen/Tst_pirTest/GEMM_14/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_14/log/maketst.log,../gen/Tst_pirTest/GEMM_14/log/runp2p.log,../gen/Tst_pirTest/GEMM_14/log/runhybrid.log,../gen/Tst_pirTest/GEMM_14/log/p2pstat.log,True,,,40.70117007,,20,20,10,10,14,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:00.87,9321,,True,False,True,,1.75775,0.439438,0:02.76,,,,False,False,,,,,"150208 OP, 16.12 GOPS","2240 OP, 0.24 GOPS","84672 OP, 9.08 GOPS",,"65536 OP, 7.03 GOPS","2240 OP, 0.24 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_15,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_15/log/runproute.log,../gen/Tst_pirTest/GEMM_15/log/runproute.sh,../gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_15/log/,../gen/Tst_pirTest/GEMM_15/log/gentst.log,../gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_15/log/maketst.log,../gen/Tst_pirTest/GEMM_15/log/runp2p.log,../gen/Tst_pirTest/GEMM_15/log/runhybrid.log,../gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,47.990542878,,20,20,7,7,9,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:12.07,5759,,True,False,True,,2.84494,0.711235,0:02.17,,,,False,False,,,,,"283328 OP, 49.20 GOPS","35008 OP, 6.08 GOPS","94912 OP, 16.48 GOPS",,"188416 OP, 32.72 GOPS","35008 OP, 6.08 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_16,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_16/log/runproute.log,../gen/Tst_pirTest/GEMM_16/log/runproute.sh,../gen/Tst_pirTest/GEMM_16/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_16/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_16/log/,../gen/Tst_pirTest/GEMM_16/log/gentst.log,../gen/Tst_pirTest/GEMM_16/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_16/log/maketst.log,../gen/Tst_pirTest/GEMM_16/log/runp2p.log,../gen/Tst_pirTest/GEMM_16/log/runhybrid.log,../gen/Tst_pirTest/GEMM_16/log/p2pstat.log,True,,,61.918000501,,20,20,20,20,28,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:47.78,4969,,True,False,True,,3.29724,0.824311,0:03.12,,,,False,False,,,,,"149920 OP, 30.17 GOPS","2144 OP, 0.43 GOPS","84384 OP, 16.98 GOPS",,"65536 OP, 13.19 GOPS","2144 OP, 0.43 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_17,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_17/log/runproute.log,../gen/Tst_pirTest/GEMM_17/log/runproute.sh,../gen/Tst_pirTest/GEMM_17/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_17/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_17/log/,../gen/Tst_pirTest/GEMM_17/log/gentst.log,../gen/Tst_pirTest/GEMM_17/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_17/log/maketst.log,../gen/Tst_pirTest/GEMM_17/log/runp2p.log,../gen/Tst_pirTest/GEMM_17/log/runhybrid.log,../gen/Tst_pirTest/GEMM_17/log/p2pstat.log,True,,,54.00235391,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:24.40,3160,,True,False,True,,22.6228,5.18481,0:01.95,,,,False,False,,,,,"4033920 OP, 1276.56 GOPS","911744 OP, 288.53 GOPS","2182528 OP, 690.67 GOPS",,"1851392 OP, 585.88 GOPS","911744 OP, 288.53 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_18,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_18/log/runproute.log,../gen/Tst_pirTest/GEMM_18/log/runproute.sh,../gen/Tst_pirTest/GEMM_18/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_18/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_18/log/,../gen/Tst_pirTest/GEMM_18/log/gentst.log,../gen/Tst_pirTest/GEMM_18/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_18/log/maketst.log,../gen/Tst_pirTest/GEMM_18/log/runp2p.log,../gen/Tst_pirTest/GEMM_18/log/runhybrid.log,../gen/Tst_pirTest/GEMM_18/log/p2pstat.log,True,,,82.080977281,,20,20,20,40,28,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:20.24,2950,,True,False,True,,22.2156,5.5539,0:02.74,,,,False,False,,,,,"3316544 OP, 1124.25 GOPS","1398976 OP, 474.23 GOPS","1989440 OP, 674.39 GOPS",,"1327104 OP, 449.87 GOPS","1398976 OP, 474.23 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_2/log/runproute.log,../gen/Tst_pirTest/GEMM_2/log/runproute.sh,../gen/Tst_pirTest/GEMM_2/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_2/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_2/log/,../gen/Tst_pirTest/GEMM_2/log/gentst.log,../gen/Tst_pirTest/GEMM_2/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_2/log/maketst.log,../gen/Tst_pirTest/GEMM_2/log/runp2p.log,../gen/Tst_pirTest/GEMM_2/log/runhybrid.log,../gen/Tst_pirTest/GEMM_2/log/p2pstat.log,True,,,26.970176789,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.38,66739,,True,False,True,,3.9279,0.981975,0:10.02,,,,False,False,,,,,"48129536 OP, 721.16 GOPS","8051712 OP, 120.64 GOPS","31974912 OP, 479.10 GOPS",,"16154624 OP, 242.06 GOPS","8051712 OP, 120.64 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_3/log/runproute.log,../gen/Tst_pirTest/GEMM_3/log/runproute.sh,../gen/Tst_pirTest/GEMM_3/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_3/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_3/log/,../gen/Tst_pirTest/GEMM_3/log/gentst.log,../gen/Tst_pirTest/GEMM_3/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_3/log/maketst.log,../gen/Tst_pirTest/GEMM_3/log/runp2p.log,../gen/Tst_pirTest/GEMM_3/log/runhybrid.log,../gen/Tst_pirTest/GEMM_3/log/p2pstat.log,True,,,23.749344203,,20,20,5,10,7,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.79,68321,,True,False,True,,3.83695,0.959237,0:10.24,,,,False,False,,,,,"24861440 OP, 363.89 GOPS","10900224 OP, 159.54 GOPS","15358720 OP, 224.80 GOPS",,"9502720 OP, 139.09 GOPS","10900224 OP, 159.54 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_4/log/runproute.log,../gen/Tst_pirTest/GEMM_4/log/runproute.sh,../gen/Tst_pirTest/GEMM_4/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_4/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_4/log/,../gen/Tst_pirTest/GEMM_4/log/gentst.log,../gen/Tst_pirTest/GEMM_4/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_4/log/maketst.log,../gen/Tst_pirTest/GEMM_4/log/runp2p.log,../gen/Tst_pirTest/GEMM_4/log/runhybrid.log,../gen/Tst_pirTest/GEMM_4/log/p2pstat.log,True,,,23.720814468,,20,20,4,9,6,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:46.42,66844,,True,False,True,,3.92173,0.980432,0:09.33,,,,False,False,,,,,"18507264 OP, 276.87 GOPS","6937600 OP, 103.79 GOPS","9692672 OP, 145.00 GOPS",,"8814592 OP, 131.87 GOPS","6937600 OP, 103.79 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_6/log/runproute.log,../gen/Tst_pirTest/GEMM_6/log/runproute.sh,../gen/Tst_pirTest/GEMM_6/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_6/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_6/log/,../gen/Tst_pirTest/GEMM_6/log/gentst.log,../gen/Tst_pirTest/GEMM_6/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_6/log/maketst.log,../gen/Tst_pirTest/GEMM_6/log/runp2p.log,../gen/Tst_pirTest/GEMM_6/log/runhybrid.log,../gen/Tst_pirTest/GEMM_6/log/p2pstat.log,True,,,49.590571145,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:24.36,19174,,True,False,True,,13.6718,3.41796,0:09.73,,,,False,False,,,,,"31464192 OP, 1640.98 GOPS","4690688 OP, 244.64 GOPS","18291456 OP, 953.97 GOPS",,"13172736 OP, 687.01 GOPS","4690688 OP, 244.64 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_7/log/runproute.log,../gen/Tst_pirTest/GEMM_7/log/runproute.sh,../gen/Tst_pirTest/GEMM_7/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_7/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_7/log/,../gen/Tst_pirTest/GEMM_7/log/gentst.log,../gen/Tst_pirTest/GEMM_7/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_7/log/maketst.log,../gen/Tst_pirTest/GEMM_7/log/runp2p.log,../gen/Tst_pirTest/GEMM_7/log/runhybrid.log,../gen/Tst_pirTest/GEMM_7/log/p2pstat.log,True,,,23.938021921,,20,20,3,3,5,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:42.22,17272,,True,False,True,,1.06716,0.237147,0:01.75,,,,False,False,,,,,"368512 OP, 21.34 GOPS","52480 OP, 3.04 GOPS","145280 OP, 8.41 GOPS",,"223232 OP, 12.92 GOPS","52480 OP, 3.04 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_8/log/runproute.log,../gen/Tst_pirTest/GEMM_8/log/runproute.sh,../gen/Tst_pirTest/GEMM_8/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_8/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_8/log/,../gen/Tst_pirTest/GEMM_8/log/gentst.log,../gen/Tst_pirTest/GEMM_8/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_8/log/maketst.log,../gen/Tst_pirTest/GEMM_8/log/runp2p.log,../gen/Tst_pirTest/GEMM_8/log/runhybrid.log,../gen/Tst_pirTest/GEMM_8/log/p2pstat.log,True,,,23.989200327,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.60,2279,,True,False,True,,8.00351,1.79728,0:00.59,,,,False,False,,,,,"558208 OP, 244.94 GOPS","145920 OP, 64.03 GOPS","310400 OP, 136.20 GOPS",,"247808 OP, 108.74 GOPS","145920 OP, 64.03 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,GEMM_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_9/log/runproute.log,../gen/Tst_pirTest/GEMM_9/log/runproute.sh,../gen/Tst_pirTest/GEMM_9/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_9/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_9/log/,../gen/Tst_pirTest/GEMM_9/log/gentst.log,../gen/Tst_pirTest/GEMM_9/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_9/log/maketst.log,../gen/Tst_pirTest/GEMM_9/log/runp2p.log,../gen/Tst_pirTest/GEMM_9/log/runhybrid.log,../gen/Tst_pirTest/GEMM_9/log/p2pstat.log,True,,,26.78242283,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.38,8789,,True,False,True,,7.45659,1.86415,0:01.79,,,,False,False,,,,,"5824768 OP, 662.73 GOPS","1604608 OP, 182.57 GOPS","3621120 OP, 412.01 GOPS",,"2203648 OP, 250.73 GOPS","1604608 OP, 182.57 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_0/log/runproute.log,../gen/Tst_pirTest/Kmeans_0/log/runproute.sh,../gen/Tst_pirTest/Kmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_0/log/,../gen/Tst_pirTest/Kmeans_0/log/gentst.log,../gen/Tst_pirTest/Kmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_0/log/maketst.log,../gen/Tst_pirTest/Kmeans_0/log/runp2p.log,../gen/Tst_pirTest/Kmeans_0/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_0/log/p2pstat.log,True,,,27.478647326,,20,20,3,4,12,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.95,141561,,True,False,True,,1.04164,0.115738,0:31.46,,,,False,False,,,,,"72411008 OP, 511.52 GOPS","34185600 OP, 241.49 GOPS","63923072 OP, 451.56 GOPS",,"8487936 OP, 59.96 GOPS","34185600 OP, 241.49 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_1/log/runproute.log,../gen/Tst_pirTest/Kmeans_1/log/runproute.sh,../gen/Tst_pirTest/Kmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_1/log/,../gen/Tst_pirTest/Kmeans_1/log/gentst.log,../gen/Tst_pirTest/Kmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_1/log/maketst.log,../gen/Tst_pirTest/Kmeans_1/log/runp2p.log,../gen/Tst_pirTest/Kmeans_1/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_1/log/p2pstat.log,True,,,29.0575056,,20,20,3,3,11,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:02.74,2149751,,True,False,True,,0.0685921,0.00762135,7:26.68,,,,False,False,,,,,"55401088 OP, 25.77 GOPS","19235200 OP, 8.95 GOPS","48914304 OP, 22.75 GOPS",,"6486784 OP, 3.02 GOPS","19235200 OP, 8.95 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_2/log/runproute.log,../gen/Tst_pirTest/Kmeans_2/log/runproute.sh,../gen/Tst_pirTest/Kmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_2/log/,../gen/Tst_pirTest/Kmeans_2/log/gentst.log,../gen/Tst_pirTest/Kmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_2/log/maketst.log,../gen/Tst_pirTest/Kmeans_2/log/runp2p.log,../gen/Tst_pirTest/Kmeans_2/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_2/log/p2pstat.log,True,,,46.435141155,,20,20,3,4,17,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:40.37,72454,,True,False,True,,2.03517,0.22613,0:33.08,,,,False,False,,,,,"64153472 OP, 885.44 GOPS","29467008 OP, 406.70 GOPS","52257664 OP, 721.25 GOPS",,"11895808 OP, 164.18 GOPS","29467008 OP, 406.70 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_3/log/runproute.log,../gen/Tst_pirTest/Kmeans_3/log/runproute.sh,../gen/Tst_pirTest/Kmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_3/log/,../gen/Tst_pirTest/Kmeans_3/log/gentst.log,../gen/Tst_pirTest/Kmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_3/log/maketst.log,../gen/Tst_pirTest/Kmeans_3/log/runp2p.log,../gen/Tst_pirTest/Kmeans_3/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_3/log/p2pstat.log,True,,,37.005966061,,20,20,3,8,13,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:34.02,141312,,True,False,True,,1.04348,0.115942,0:51.37,,,,False,False,,,,,"72703872 OP, 514.49 GOPS","33298816 OP, 235.64 GOPS","61537152 OP, 435.47 GOPS",,"11166720 OP, 79.02 GOPS","33298816 OP, 235.64 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_4/log/runproute.log,../gen/Tst_pirTest/Kmeans_4/log/runproute.sh,../gen/Tst_pirTest/Kmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_4/log/,../gen/Tst_pirTest/Kmeans_4/log/gentst.log,../gen/Tst_pirTest/Kmeans_4/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_4/log/maketst.log,../gen/Tst_pirTest/Kmeans_4/log/runp2p.log,../gen/Tst_pirTest/Kmeans_4/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_4/log/p2pstat.log,True,,,44.835032595,,20,20,3,4,15,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:44.82,141368,,True,False,True,,1.04306,0.115896,0:59.03,,,,False,False,,,,,"98633088 OP, 697.70 GOPS","36986752 OP, 261.63 GOPS","81580416 OP, 577.08 GOPS",,"17052672 OP, 120.63 GOPS","36986752 OP, 261.63 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_5/log/runproute.log,../gen/Tst_pirTest/Kmeans_5/log/runproute.sh,../gen/Tst_pirTest/Kmeans_5/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_5/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_5/log/,../gen/Tst_pirTest/Kmeans_5/log/gentst.log,../gen/Tst_pirTest/Kmeans_5/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_5/log/maketst.log,../gen/Tst_pirTest/Kmeans_5/log/runp2p.log,../gen/Tst_pirTest/Kmeans_5/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_5/log/p2pstat.log,True,,,68.196338684,,20,20,3,12,18,31,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:18.23,72219,,True,False,True,,2.04179,0.226866,0:46.40,,,,False,False,,,,,"62218112 OP, 861.52 GOPS","28449152 OP, 393.93 GOPS","49740672 OP, 688.75 GOPS",,"12477440 OP, 172.77 GOPS","28449152 OP, 393.93 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_6/log/runproute.log,../gen/Tst_pirTest/Kmeans_6/log/runproute.sh,../gen/Tst_pirTest/Kmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_6/log/,../gen/Tst_pirTest/Kmeans_6/log/gentst.log,../gen/Tst_pirTest/Kmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_6/log/maketst.log,../gen/Tst_pirTest/Kmeans_6/log/runp2p.log,../gen/Tst_pirTest/Kmeans_6/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_6/log/p2pstat.log,True,,,52.793604818,,20,20,3,8,15,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:52.62,141092,,True,False,True,,1.04511,0.116123,1:12.16,,,,False,False,,,,,"73074048 OP, 517.92 GOPS","33447808 OP, 237.06 GOPS","61788544 OP, 437.93 GOPS",,"11285504 OP, 79.99 GOPS","33447808 OP, 237.06 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,69.673342736,,20,20,3,4,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:13.23,72221,,True,False,True,,2.04173,0.226859,0:50.86,,,,False,False,,,,,"80676224 OP, 1117.07 GOPS","30957440 OP, 428.65 GOPS","62312832 OP, 862.81 GOPS",,"18363392 OP, 254.27 GOPS","30957440 OP, 428.65 GOPS",True,False,True
eaedf79d,776e1098,2019-08-30 19:22:03,Kmeans_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_8/log/runproute.log,../gen/Tst_pirTest/Kmeans_8/log/runproute.sh,../gen/Tst_pirTest/Kmeans_8/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_8/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_8/log/,../gen/Tst_pirTest/Kmeans_8/log/gentst.log,../gen/Tst_pirTest/Kmeans_8/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_8/log/maketst.log,../gen/Tst_pirTest/Kmeans_8/log/runp2p.log,../gen/Tst_pirTest/Kmeans_8/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_8/log/p2pstat.log,True,,,80.691040499,,20,20,3,12,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:36.50,72010,,True,False,True,,2.04772,0.227524,0:56.78,,,,False,False,,,,,"62588288 OP, 869.16 GOPS","28598144 OP, 397.14 GOPS","49992064 OP, 694.24 GOPS",,"12596224 OP, 174.92 GOPS","28598144 OP, 397.14 GOPS",True,False,True
