spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
127f4ed,90bde38,2019-10-01 18:23:00,GDA_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_3/log/runproute.log,../gen/Tst_pirTest/GDA_3/log/runproute.sh,../gen/Tst_pirTest/GDA_3/plastisim/summary.csv,../gen/Tst_pirTest/GDA_3/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_3/log/,../gen/Tst_pirTest/GDA_3/log/gentst.log,../gen/Tst_pirTest/GDA_3/pir/out/resource.csv,../gen/Tst_pirTest/GDA_3/log/maketst.log,../gen/Tst_pirTest/GDA_3/log/runp2p.log,../gen/Tst_pirTest/GDA_3/log/runhybrid.log,../gen/Tst_pirTest/GDA_3/log/p2pstat.log,True,,,37.636313721,,20,20,5,6,12,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:01.49,5319,,True,False,True,,1.6364,0.77007,0:01.70,,,,False,False,,,,,"1847526 OP, 347.34 GOPS","671846 OP, 126.31 GOPS","1345638 OP, 252.99 GOPS",,"501888 OP, 94.36 GOPS","671846 OP, 126.31 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GDA_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_4/log/runproute.log,../gen/Tst_pirTest/GDA_4/log/runproute.sh,../gen/Tst_pirTest/GDA_4/plastisim/summary.csv,../gen/Tst_pirTest/GDA_4/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_4/log/,../gen/Tst_pirTest/GDA_4/log/gentst.log,../gen/Tst_pirTest/GDA_4/pir/out/resource.csv,../gen/Tst_pirTest/GDA_4/log/maketst.log,../gen/Tst_pirTest/GDA_4/log/runp2p.log,../gen/Tst_pirTest/GDA_4/log/runhybrid.log,../gen/Tst_pirTest/GDA_4/log/p2pstat.log,True,,,50.019460261,,20,20,5,6,17,27,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.11,2835,,True,False,True,,3.07019,1.4448,0:01.10,,,,False,False,,,,,"1633638 OP, 576.24 GOPS","573670 OP, 202.35 GOPS","1153254 OP, 406.79 GOPS",,"480384 OP, 169.45 GOPS","573670 OP, 202.35 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GDA_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_5/log/runproute.log,../gen/Tst_pirTest/GDA_5/log/runproute.sh,../gen/Tst_pirTest/GDA_5/plastisim/summary.csv,../gen/Tst_pirTest/GDA_5/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_5/log/,../gen/Tst_pirTest/GDA_5/log/gentst.log,../gen/Tst_pirTest/GDA_5/pir/out/resource.csv,../gen/Tst_pirTest/GDA_5/log/maketst.log,../gen/Tst_pirTest/GDA_5/log/runp2p.log,../gen/Tst_pirTest/GDA_5/log/runhybrid.log,../gen/Tst_pirTest/GDA_5/log/p2pstat.log,True,,,28.41216478,,20,20,5,6,11,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:08.24,9641,,True,False,True,,0.902811,0.424852,0:03.02,,,,False,False,,,,,"2069478 OP, 214.65 GOPS","692966 OP, 71.88 GOPS","1366758 OP, 141.77 GOPS",,"702720 OP, 72.89 GOPS","692966 OP, 71.88 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GDA_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_6/log/runproute.log,../gen/Tst_pirTest/GDA_6/log/runproute.sh,../gen/Tst_pirTest/GDA_6/plastisim/summary.csv,../gen/Tst_pirTest/GDA_6/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_6/log/,../gen/Tst_pirTest/GDA_6/log/gentst.log,../gen/Tst_pirTest/GDA_6/pir/out/resource.csv,../gen/Tst_pirTest/GDA_6/log/maketst.log,../gen/Tst_pirTest/GDA_6/log/runp2p.log,../gen/Tst_pirTest/GDA_6/log/runhybrid.log,../gen/Tst_pirTest/GDA_6/log/p2pstat.log,True,,,49.007572787,,20,20,5,6,14,25,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:14.59,269428,,True,False,True,,0.494084,0.243241,1:13.27,,,,False,False,,,,,"145028998 OP, 538.28 GOPS","40562566 OP, 150.55 GOPS","91189126 OP, 338.45 GOPS",,"53839872 OP, 199.83 GOPS","40562566 OP, 150.55 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GDA_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_7/log/runproute.log,../gen/Tst_pirTest/GDA_7/log/runproute.sh,../gen/Tst_pirTest/GDA_7/plastisim/summary.csv,../gen/Tst_pirTest/GDA_7/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_7/log/,../gen/Tst_pirTest/GDA_7/log/gentst.log,../gen/Tst_pirTest/GDA_7/pir/out/resource.csv,../gen/Tst_pirTest/GDA_7/log/maketst.log,../gen/Tst_pirTest/GDA_7/log/runp2p.log,../gen/Tst_pirTest/GDA_7/log/runhybrid.log,../gen/Tst_pirTest/GDA_7/log/p2pstat.log,True,,,42.913901632,,20,20,5,6,17,27,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:42.13,136779,,True,False,True,,0.973249,0.479138,0:41.54,,,,False,False,,,,,"101138310 OP, 739.43 GOPS","35223430 OP, 257.52 GOPS","71235462 OP, 520.81 GOPS",,"29902848 OP, 218.62 GOPS","35223430 OP, 257.52 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GDA_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_8/log/runproute.log,../gen/Tst_pirTest/GDA_8/log/runproute.sh,../gen/Tst_pirTest/GDA_8/plastisim/summary.csv,../gen/Tst_pirTest/GDA_8/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_8/log/,../gen/Tst_pirTest/GDA_8/log/gentst.log,../gen/Tst_pirTest/GDA_8/pir/out/resource.csv,../gen/Tst_pirTest/GDA_8/log/maketst.log,../gen/Tst_pirTest/GDA_8/log/runp2p.log,../gen/Tst_pirTest/GDA_8/log/runhybrid.log,../gen/Tst_pirTest/GDA_8/log/p2pstat.log,True,,,248.466083791,,20,20,7,8,45,106,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,6:21.61,64791,,True,False,True,,2.05461,1.0115,1:23.50,,,,False,False,,,,,"119300817 OP, 1841.32 GOPS","34006161 OP, 524.86 GOPS","71002001 OP, 1095.86 GOPS",,"48298816 OP, 745.46 GOPS","34006161 OP, 524.86 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_0/log/runproute.log,../gen/Tst_pirTest/GEMM_0/log/runproute.sh,../gen/Tst_pirTest/GEMM_0/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_0/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_0/log/,../gen/Tst_pirTest/GEMM_0/log/gentst.log,../gen/Tst_pirTest/GEMM_0/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_0/log/maketst.log,../gen/Tst_pirTest/GEMM_0/log/runp2p.log,../gen/Tst_pirTest/GEMM_0/log/runhybrid.log,../gen/Tst_pirTest/GEMM_0/log/p2pstat.log,True,,,24.398262733,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.76,131946,,True,False,True,,1.98675,0.496688,0:14.56,,,,False,False,,,,,"25060864 OP, 189.93 GOPS","11000832 OP, 83.37 GOPS","15525376 OP, 117.66 GOPS",,"9535488 OP, 72.27 GOPS","11000832 OP, 83.37 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_1/log/runproute.log,../gen/Tst_pirTest/GEMM_1/log/runproute.sh,../gen/Tst_pirTest/GEMM_1/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_1/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_1/log/,../gen/Tst_pirTest/GEMM_1/log/gentst.log,../gen/Tst_pirTest/GEMM_1/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_1/log/maketst.log,../gen/Tst_pirTest/GEMM_1/log/runp2p.log,../gen/Tst_pirTest/GEMM_1/log/runhybrid.log,../gen/Tst_pirTest/GEMM_1/log/p2pstat.log,True,,,19.417070522,,20,20,3,0,5,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:44.71,265409,,True,False,True,,0.246925,0.0617311,0:18.63,,,,False,False,,,,,"1167104 OP, 4.40 GOPS","27136 OP, 0.10 GOPS","634624 OP, 2.39 GOPS",,"532480 OP, 2.01 GOPS","27136 OP, 0.10 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_10,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_10/log/runproute.log,../gen/Tst_pirTest/GEMM_10/log/runproute.sh,../gen/Tst_pirTest/GEMM_10/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_10/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_10/log/,../gen/Tst_pirTest/GEMM_10/log/gentst.log,../gen/Tst_pirTest/GEMM_10/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_10/log/maketst.log,../gen/Tst_pirTest/GEMM_10/log/runp2p.log,../gen/Tst_pirTest/GEMM_10/log/runhybrid.log,../gen/Tst_pirTest/GEMM_10/log/p2pstat.log,True,,,53.8411633,,20,20,4,27,6,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:00.01,9065,,True,False,True,,1.36966,0.451848,0:02.19,,,,False,False,,,,,"294784 OP, 32.52 GOPS","40192 OP, 4.43 GOPS","104320 OP, 11.51 GOPS",,"190464 OP, 21.01 GOPS","40192 OP, 4.43 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_11/log/runproute.log,../gen/Tst_pirTest/GEMM_11/log/runproute.sh,../gen/Tst_pirTest/GEMM_11/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_11/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_11/log/,../gen/Tst_pirTest/GEMM_11/log/gentst.log,../gen/Tst_pirTest/GEMM_11/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_11/log/maketst.log,../gen/Tst_pirTest/GEMM_11/log/runp2p.log,../gen/Tst_pirTest/GEMM_11/log/runhybrid.log,../gen/Tst_pirTest/GEMM_11/log/p2pstat.log,True,,,54.460241839,,20,20,7,0,9,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:04.96,9818,,True,False,True,,0.95824,0.417193,0:02.45,,,,False,False,,,,,"143040 OP, 14.57 GOPS","9408 OP, 0.96 GOPS","61120 OP, 6.23 GOPS",,"81920 OP, 8.34 GOPS","9408 OP, 0.96 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_12,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_12/log/runproute.log,../gen/Tst_pirTest/GEMM_12/log/runproute.sh,../gen/Tst_pirTest/GEMM_12/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_12/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_12/log/,../gen/Tst_pirTest/GEMM_12/log/gentst.log,../gen/Tst_pirTest/GEMM_12/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_12/log/maketst.log,../gen/Tst_pirTest/GEMM_12/log/runp2p.log,../gen/Tst_pirTest/GEMM_12/log/runhybrid.log,../gen/Tst_pirTest/GEMM_12/log/p2pstat.log,True,,,51.342770986,,20,20,5,0,7,32,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:04.62,9825,,True,False,True,,0.990127,0.416896,0:02.26,,,,False,False,,,,,"351936 OP, 35.82 GOPS","46272 OP, 4.71 GOPS","130752 OP, 13.31 GOPS",,"221184 OP, 22.51 GOPS","46272 OP, 4.71 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_13,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_13/log/runproute.log,../gen/Tst_pirTest/GEMM_13/log/runproute.sh,../gen/Tst_pirTest/GEMM_13/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_13/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_13/log/,../gen/Tst_pirTest/GEMM_13/log/gentst.log,../gen/Tst_pirTest/GEMM_13/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_13/log/maketst.log,../gen/Tst_pirTest/GEMM_13/log/runp2p.log,../gen/Tst_pirTest/GEMM_13/log/runhybrid.log,../gen/Tst_pirTest/GEMM_13/log/p2pstat.log,True,,,59.681165926,,20,20,12,0,20,36,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:27.70,9043,,True,False,True,,0.905894,0.452947,0:03.05,,,,False,False,,,,,"161376 OP, 17.85 GOPS","7328 OP, 0.81 GOPS","93792 OP, 10.37 GOPS",,"67584 OP, 7.47 GOPS","7328 OP, 0.81 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_14,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_14/log/runproute.log,../gen/Tst_pirTest/GEMM_14/log/runproute.sh,../gen/Tst_pirTest/GEMM_14/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_14/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_14/log/,../gen/Tst_pirTest/GEMM_14/log/gentst.log,../gen/Tst_pirTest/GEMM_14/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_14/log/maketst.log,../gen/Tst_pirTest/GEMM_14/log/runp2p.log,../gen/Tst_pirTest/GEMM_14/log/runhybrid.log,../gen/Tst_pirTest/GEMM_14/log/p2pstat.log,True,,,73.556486495,,20,20,10,0,14,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:07.64,9298,,True,False,True,,0.901699,0.440525,0:03.02,,,,False,False,,,,,"150208 OP, 16.15 GOPS","2240 OP, 0.24 GOPS","84672 OP, 9.11 GOPS",,"65536 OP, 7.05 GOPS","2240 OP, 0.24 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_15,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_15/log/runproute.log,../gen/Tst_pirTest/GEMM_15/log/runproute.sh,../gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_15/log/,../gen/Tst_pirTest/GEMM_15/log/gentst.log,../gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_15/log/maketst.log,../gen/Tst_pirTest/GEMM_15/log/runp2p.log,../gen/Tst_pirTest/GEMM_15/log/runhybrid.log,../gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,69.594729603,,20,20,7,40,9,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:32.72,5738,,True,False,True,,1.67306,0.713838,0:01.98,,,,False,False,,,,,"283328 OP, 49.38 GOPS","35008 OP, 6.10 GOPS","94912 OP, 16.54 GOPS",,"188416 OP, 32.84 GOPS","35008 OP, 6.10 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_16,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_16/log/runproute.log,../gen/Tst_pirTest/GEMM_16/log/runproute.sh,../gen/Tst_pirTest/GEMM_16/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_16/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_16/log/,../gen/Tst_pirTest/GEMM_16/log/gentst.log,../gen/Tst_pirTest/GEMM_16/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_16/log/maketst.log,../gen/Tst_pirTest/GEMM_16/log/runp2p.log,../gen/Tst_pirTest/GEMM_16/log/runhybrid.log,../gen/Tst_pirTest/GEMM_16/log/p2pstat.log,True,,,113.734999498,,20,20,20,0,28,56,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:13.67,4948,,True,False,True,,1.65562,0.827809,0:02.80,,,,False,False,,,,,"149920 OP, 30.30 GOPS","2144 OP, 0.43 GOPS","84384 OP, 17.05 GOPS",,"65536 OP, 13.24 GOPS","2144 OP, 0.43 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_17,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_17/log/runproute.log,../gen/Tst_pirTest/GEMM_17/log/runproute.sh,../gen/Tst_pirTest/GEMM_17/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_17/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_17/log/,../gen/Tst_pirTest/GEMM_17/log/gentst.log,../gen/Tst_pirTest/GEMM_17/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_17/log/maketst.log,../gen/Tst_pirTest/GEMM_17/log/runp2p.log,../gen/Tst_pirTest/GEMM_17/log/runhybrid.log,../gen/Tst_pirTest/GEMM_17/log/p2pstat.log,True,,,81.640758886,,20,20,7,36,11,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:52.94,2769,,True,False,True,,21.1022,5.91694,0:01.99,,,,False,False,,,,,"3460480 OP, 1249.72 GOPS","616832 OP, 222.76 GOPS","1609088 OP, 581.11 GOPS",,"1851392 OP, 668.61 GOPS","616832 OP, 222.76 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_18,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_18/log/runproute.log,../gen/Tst_pirTest/GEMM_18/log/runproute.sh,../gen/Tst_pirTest/GEMM_18/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_18/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_18/log/,../gen/Tst_pirTest/GEMM_18/log/gentst.log,../gen/Tst_pirTest/GEMM_18/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_18/log/maketst.log,../gen/Tst_pirTest/GEMM_18/log/runp2p.log,../gen/Tst_pirTest/GEMM_18/log/runhybrid.log,../gen/Tst_pirTest/GEMM_18/log/p2pstat.log,True,,,140.803023662,,20,20,20,40,28,44,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:25.33,2604,,True,False,True,,12.5837,6.29186,0:01.81,,,,False,False,,,,,"3316544 OP, 1273.63 GOPS","1398976 OP, 537.24 GOPS","1989440 OP, 763.99 GOPS",,"1327104 OP, 509.64 GOPS","1398976 OP, 537.24 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_19,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_19/log/runproute.log,../gen/Tst_pirTest/GEMM_19/log/runproute.sh,../gen/Tst_pirTest/GEMM_19/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_19/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_19/log/,../gen/Tst_pirTest/GEMM_19/log/gentst.log,../gen/Tst_pirTest/GEMM_19/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_19/log/maketst.log,../gen/Tst_pirTest/GEMM_19/log/runp2p.log,../gen/Tst_pirTest/GEMM_19/log/runhybrid.log,../gen/Tst_pirTest/GEMM_19/log/p2pstat.log,True,,,47.652637659,,20,20,5,17,7,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:02.98,46061,,True,False,True,,5.69124,1.42281,0:10.34,,,,False,False,,,,,"18079328 OP, 392.51 GOPS","5643328 OP, 122.52 GOPS","7777888 OP, 168.86 GOPS",,"10301440 OP, 223.65 GOPS","5643328 OP, 122.52 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_2/log/runproute.log,../gen/Tst_pirTest/GEMM_2/log/runproute.sh,../gen/Tst_pirTest/GEMM_2/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_2/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_2/log/,../gen/Tst_pirTest/GEMM_2/log/gentst.log,../gen/Tst_pirTest/GEMM_2/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_2/log/maketst.log,../gen/Tst_pirTest/GEMM_2/log/runp2p.log,../gen/Tst_pirTest/GEMM_2/log/runhybrid.log,../gen/Tst_pirTest/GEMM_2/log/p2pstat.log,True,,,31.996541391,,20,20,3,9,6,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:52.80,66602,,True,False,True,,3.93598,0.983994,0:10.76,,,,False,False,,,,,"37217792 OP, 558.81 GOPS","5725184 OP, 85.96 GOPS","21063168 OP, 316.25 GOPS",,"16154624 OP, 242.55 GOPS","5725184 OP, 85.96 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_20,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_20/log/runproute.log,../gen/Tst_pirTest/GEMM_20/log/runproute.sh,../gen/Tst_pirTest/GEMM_20/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_20/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_20/log/,../gen/Tst_pirTest/GEMM_20/log/gentst.log,../gen/Tst_pirTest/GEMM_20/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_20/log/maketst.log,../gen/Tst_pirTest/GEMM_20/log/runp2p.log,../gen/Tst_pirTest/GEMM_20/log/runhybrid.log,../gen/Tst_pirTest/GEMM_20/log/p2pstat.log,True,,,76.874350079,,20,20,5,34,9,32,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:09.84,16547,,True,False,True,,15.8424,3.9606,0:08.34,,,,False,False,,,,,"31326752 OP, 1893.20 GOPS","5770752 OP, 348.75 GOPS","13492384 OP, 815.40 GOPS",,"17834368 OP, 1077.80 GOPS","5770752 OP, 348.75 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_21,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_21/log/runproute.log,../gen/Tst_pirTest/GEMM_21/log/runproute.sh,../gen/Tst_pirTest/GEMM_21/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_21/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_21/log/,../gen/Tst_pirTest/GEMM_21/log/gentst.log,../gen/Tst_pirTest/GEMM_21/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_21/log/maketst.log,../gen/Tst_pirTest/GEMM_21/log/runp2p.log,../gen/Tst_pirTest/GEMM_21/log/runhybrid.log,../gen/Tst_pirTest/GEMM_21/log/p2pstat.log,True,,,317.67120617,,20,20,15,40,27,167,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:49.91,8819,,True,False,True,,22.2937,7.43123,0:08.94,,,,False,False,,,,,"47382784 OP, 5372.81 GOPS","8656128 OP, 981.53 GOPS","20238576 OP, 2294.88 GOPS",,"27144208 OP, 3077.92 GOPS","8656128 OP, 981.53 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_22,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_22/log/runproute.log,../gen/Tst_pirTest/GEMM_22/log/runproute.sh,../gen/Tst_pirTest/GEMM_22/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_22/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_22/log/,../gen/Tst_pirTest/GEMM_22/log/gentst.log,../gen/Tst_pirTest/GEMM_22/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_22/log/maketst.log,../gen/Tst_pirTest/GEMM_22/log/runp2p.log,../gen/Tst_pirTest/GEMM_22/log/runhybrid.log,../gen/Tst_pirTest/GEMM_22/log/p2pstat.log,True,,,206.81974202,,20,20,15,36,21,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:33.28,34082,,True,False,True,,5.76868,1.92289,0:20.16,,,,False,False,,,,,"39487616 OP, 1158.61 GOPS","16366720 OP, 480.22 GOPS","23038080 OP, 675.96 GOPS",,"16449536 OP, 482.65 GOPS","16366720 OP, 480.22 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_23,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_23/log/runproute.log,../gen/Tst_pirTest/GEMM_23/log/runproute.sh,../gen/Tst_pirTest/GEMM_23/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_23/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_23/log/,../gen/Tst_pirTest/GEMM_23/log/gentst.log,../gen/Tst_pirTest/GEMM_23/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_23/log/maketst.log,../gen/Tst_pirTest/GEMM_23/log/runp2p.log,../gen/Tst_pirTest/GEMM_23/log/runhybrid.log,../gen/Tst_pirTest/GEMM_23/log/p2pstat.log,True,,,36.112121568,,20,20,3,13,5,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:06.14,149048,,True,False,True,,1.75879,0.439697,0:29.76,,,,False,False,,,,,"47883008 OP, 321.26 GOPS","14962688 OP, 100.39 GOPS","21850880 OP, 146.60 GOPS",,"26032128 OP, 174.66 GOPS","14962688 OP, 100.39 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,GEMM_24,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_24/log/runproute.log,../gen/Tst_pirTest/GEMM_24/log/runproute.sh,../gen/Tst_pirTest/GEMM_24/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_24/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_24/log/,../gen/Tst_pirTest/GEMM_24/log/gentst.log,../gen/Tst_pirTest/GEMM_24/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_24/log/maketst.log,../gen/Tst_pirTest/GEMM_24/log/runp2p.log,../gen/Tst_pirTest/GEMM_24/log/runhybrid.log,../gen/Tst_pirTest/GEMM_24/log/p2pstat.log,True,,,107.119783214,,20,20,9,39,15,66,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:59.35,75834,,True,False,True,,2.59261,0.864203,0:35.20,,,,False,False,,,,,"73413888 OP, 968.09 GOPS","22444032 OP, 295.96 GOPS","32776320 OP, 432.21 GOPS",,"40637568 OP, 535.88 GOPS","22444032 OP, 295.96 GOPS",True,False,True
