spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
084ae45,4d4ee8b,2019-09-29 23:54:55,GDA_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GDA_8/log/runproute.log,../gen/Tst_pirTest/GDA_8/log/runproute.sh,../gen/Tst_pirTest/GDA_8/plastisim/summary.csv,../gen/Tst_pirTest/GDA_8/pir/AccelMain.scala,../gen/Tst_pirTest/GDA_8/log/,../gen/Tst_pirTest/GDA_8/log/gentst.log,../gen/Tst_pirTest/GDA_8/pir/out/resource.csv,../gen/Tst_pirTest/GDA_8/log/maketst.log,../gen/Tst_pirTest/GDA_8/log/runp2p.log,../gen/Tst_pirTest/GDA_8/log/runhybrid.log,../gen/Tst_pirTest/GDA_8/log/p2pstat.log,True,,,232.113572896,,20,20,7,8,45,105,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:41.16,64793,,True,False,True,,2.05454,1.01147,1:19.27,,,,False,False,,,,,"119300817 OP, 1841.26 GOPS","34006161 OP, 524.84 GOPS","71002001 OP, 1095.83 GOPS",,"48298816 OP, 745.43 GOPS","34006161 OP, 524.84 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_0/log/runproute.log,../gen/Tst_pirTest/GEMM_0/log/runproute.sh,../gen/Tst_pirTest/GEMM_0/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_0/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_0/log/,../gen/Tst_pirTest/GEMM_0/log/gentst.log,../gen/Tst_pirTest/GEMM_0/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_0/log/maketst.log,../gen/Tst_pirTest/GEMM_0/log/runp2p.log,../gen/Tst_pirTest/GEMM_0/log/runhybrid.log,../gen/Tst_pirTest/GEMM_0/log/p2pstat.log,True,,,26.604966055,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.59,131945,,True,False,True,,1.98677,0.496692,0:14.08,,,,False,False,,,,,"25060864 OP, 189.93 GOPS","11000832 OP, 83.37 GOPS","15525376 OP, 117.67 GOPS",,"9535488 OP, 72.27 GOPS","11000832 OP, 83.37 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_1/log/runproute.log,../gen/Tst_pirTest/GEMM_1/log/runproute.sh,../gen/Tst_pirTest/GEMM_1/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_1/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_1/log/,../gen/Tst_pirTest/GEMM_1/log/gentst.log,../gen/Tst_pirTest/GEMM_1/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_1/log/maketst.log,../gen/Tst_pirTest/GEMM_1/log/runp2p.log,../gen/Tst_pirTest/GEMM_1/log/runhybrid.log,../gen/Tst_pirTest/GEMM_1/log/p2pstat.log,True,,,19.759932568,,20,20,3,9,5,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.07,265409,,True,False,True,,0.246925,0.0617311,0:15.34,,,,False,False,,,,,"1167104 OP, 4.40 GOPS","27136 OP, 0.10 GOPS","634624 OP, 2.39 GOPS",,"532480 OP, 2.01 GOPS","27136 OP, 0.10 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_10,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_10/log/runproute.log,../gen/Tst_pirTest/GEMM_10/log/runproute.sh,../gen/Tst_pirTest/GEMM_10/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_10/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_10/log/,../gen/Tst_pirTest/GEMM_10/log/gentst.log,../gen/Tst_pirTest/GEMM_10/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_10/log/maketst.log,../gen/Tst_pirTest/GEMM_10/log/runp2p.log,../gen/Tst_pirTest/GEMM_10/log/runhybrid.log,../gen/Tst_pirTest/GEMM_10/log/p2pstat.log,True,,,39.448535506,,20,20,4,27,6,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.95,9065,,True,False,True,,1.36966,0.451848,0:01.86,,,,False,False,,,,,"294784 OP, 32.52 GOPS","40192 OP, 4.43 GOPS","104320 OP, 11.51 GOPS",,"190464 OP, 21.01 GOPS","40192 OP, 4.43 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_11/log/runproute.log,../gen/Tst_pirTest/GEMM_11/log/runproute.sh,../gen/Tst_pirTest/GEMM_11/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_11/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_11/log/,../gen/Tst_pirTest/GEMM_11/log/gentst.log,../gen/Tst_pirTest/GEMM_11/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_11/log/maketst.log,../gen/Tst_pirTest/GEMM_11/log/runp2p.log,../gen/Tst_pirTest/GEMM_11/log/runhybrid.log,../gen/Tst_pirTest/GEMM_11/log/p2pstat.log,True,,,49.498731424,,20,20,7,30,9,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:08.14,9818,,True,False,True,,0.95824,0.417193,0:02.88,,,,False,False,,,,,"143040 OP, 14.57 GOPS","9408 OP, 0.96 GOPS","61120 OP, 6.23 GOPS",,"81920 OP, 8.34 GOPS","9408 OP, 0.96 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_12,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_12/log/runproute.log,../gen/Tst_pirTest/GEMM_12/log/runproute.sh,../gen/Tst_pirTest/GEMM_12/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_12/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_12/log/,../gen/Tst_pirTest/GEMM_12/log/gentst.log,../gen/Tst_pirTest/GEMM_12/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_12/log/maketst.log,../gen/Tst_pirTest/GEMM_12/log/runp2p.log,../gen/Tst_pirTest/GEMM_12/log/runhybrid.log,../gen/Tst_pirTest/GEMM_12/log/p2pstat.log,True,,,44.99452047,,20,20,5,32,7,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:09.43,9825,,True,False,True,,0.990127,0.416896,0:02.42,,,,False,False,,,,,"351936 OP, 35.82 GOPS","46272 OP, 4.71 GOPS","130752 OP, 13.31 GOPS",,"221184 OP, 22.51 GOPS","46272 OP, 4.71 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_13,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_13/log/runproute.log,../gen/Tst_pirTest/GEMM_13/log/runproute.sh,../gen/Tst_pirTest/GEMM_13/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_13/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_13/log/,../gen/Tst_pirTest/GEMM_13/log/gentst.log,../gen/Tst_pirTest/GEMM_13/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_13/log/maketst.log,../gen/Tst_pirTest/GEMM_13/log/runp2p.log,../gen/Tst_pirTest/GEMM_13/log/runhybrid.log,../gen/Tst_pirTest/GEMM_13/log/p2pstat.log,True,,,65.131498907,,20,20,12,36,20,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:28.34,9043,,True,False,True,,0.905894,0.452947,0:03.02,,,,False,False,,,,,"161376 OP, 17.85 GOPS","7328 OP, 0.81 GOPS","93792 OP, 10.37 GOPS",,"67584 OP, 7.47 GOPS","7328 OP, 0.81 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_14,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_14/log/runproute.log,../gen/Tst_pirTest/GEMM_14/log/runproute.sh,../gen/Tst_pirTest/GEMM_14/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_14/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_14/log/,../gen/Tst_pirTest/GEMM_14/log/gentst.log,../gen/Tst_pirTest/GEMM_14/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_14/log/maketst.log,../gen/Tst_pirTest/GEMM_14/log/runp2p.log,../gen/Tst_pirTest/GEMM_14/log/runhybrid.log,../gen/Tst_pirTest/GEMM_14/log/p2pstat.log,True,,,64.263980699,,20,20,10,28,14,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:11.91,9298,,True,False,True,,0.901699,0.440525,0:02.96,,,,False,False,,,,,"150208 OP, 16.15 GOPS","2240 OP, 0.24 GOPS","84672 OP, 9.11 GOPS",,"65536 OP, 7.05 GOPS","2240 OP, 0.24 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_15,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_15/log/runproute.log,../gen/Tst_pirTest/GEMM_15/log/runproute.sh,../gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_15/log/,../gen/Tst_pirTest/GEMM_15/log/gentst.log,../gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_15/log/maketst.log,../gen/Tst_pirTest/GEMM_15/log/runp2p.log,../gen/Tst_pirTest/GEMM_15/log/runhybrid.log,../gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,80.753468899,,20,20,7,40,9,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:18.38,5738,,True,False,True,,1.67306,0.713838,0:02.51,,,,False,False,,,,,"283328 OP, 49.38 GOPS","35008 OP, 6.10 GOPS","94912 OP, 16.54 GOPS",,"188416 OP, 32.84 GOPS","35008 OP, 6.10 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_16,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_16/log/runproute.log,../gen/Tst_pirTest/GEMM_16/log/runproute.sh,../gen/Tst_pirTest/GEMM_16/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_16/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_16/log/,../gen/Tst_pirTest/GEMM_16/log/gentst.log,../gen/Tst_pirTest/GEMM_16/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_16/log/maketst.log,../gen/Tst_pirTest/GEMM_16/log/runp2p.log,../gen/Tst_pirTest/GEMM_16/log/runhybrid.log,../gen/Tst_pirTest/GEMM_16/log/p2pstat.log,True,,,99.050897121,,20,20,20,40,28,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:04.36,4948,,True,False,True,,1.65562,0.827809,0:02.88,,,,False,False,,,,,"149920 OP, 30.30 GOPS","2144 OP, 0.43 GOPS","84384 OP, 17.05 GOPS",,"65536 OP, 13.24 GOPS","2144 OP, 0.43 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_17,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_17/log/runproute.log,../gen/Tst_pirTest/GEMM_17/log/runproute.sh,../gen/Tst_pirTest/GEMM_17/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_17/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_17/log/,../gen/Tst_pirTest/GEMM_17/log/gentst.log,../gen/Tst_pirTest/GEMM_17/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_17/log/maketst.log,../gen/Tst_pirTest/GEMM_17/log/runp2p.log,../gen/Tst_pirTest/GEMM_17/log/runhybrid.log,../gen/Tst_pirTest/GEMM_17/log/p2pstat.log,True,,,73.607622096,,20,20,7,36,11,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:50.06,2723,,True,False,True,,21.5527,6.01689,0:01.92,,,,False,False,,,,,"3460480 OP, 1270.83 GOPS","616832 OP, 226.53 GOPS","1609088 OP, 590.92 GOPS",,"1851392 OP, 679.91 GOPS","616832 OP, 226.53 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_18,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_18/log/runproute.log,../gen/Tst_pirTest/GEMM_18/log/runproute.sh,../gen/Tst_pirTest/GEMM_18/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_18/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_18/log/,../gen/Tst_pirTest/GEMM_18/log/gentst.log,../gen/Tst_pirTest/GEMM_18/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_18/log/maketst.log,../gen/Tst_pirTest/GEMM_18/log/runp2p.log,../gen/Tst_pirTest/GEMM_18/log/runhybrid.log,../gen/Tst_pirTest/GEMM_18/log/p2pstat.log,True,,,132.143684115,,20,20,20,40,28,44,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:27.46,2689,,True,False,True,,12.1859,6.09297,0:02.48,,,,False,False,,,,,"3316544 OP, 1233.37 GOPS","1398976 OP, 520.26 GOPS","1989440 OP, 739.84 GOPS",,"1327104 OP, 493.53 GOPS","1398976 OP, 520.26 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_19,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_19/log/runproute.log,../gen/Tst_pirTest/GEMM_19/log/runproute.sh,../gen/Tst_pirTest/GEMM_19/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_19/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_19/log/,../gen/Tst_pirTest/GEMM_19/log/gentst.log,../gen/Tst_pirTest/GEMM_19/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_19/log/maketst.log,../gen/Tst_pirTest/GEMM_19/log/runp2p.log,../gen/Tst_pirTest/GEMM_19/log/runhybrid.log,../gen/Tst_pirTest/GEMM_19/log/p2pstat.log,True,,,40.703766453,,20,20,5,17,7,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.23,46085,,True,False,True,,5.68827,1.42207,0:08.74,,,,False,False,,,,,"18079328 OP, 392.30 GOPS","5643328 OP, 122.45 GOPS","7777888 OP, 168.77 GOPS",,"10301440 OP, 223.53 GOPS","5643328 OP, 122.45 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_2/log/runproute.log,../gen/Tst_pirTest/GEMM_2/log/runproute.sh,../gen/Tst_pirTest/GEMM_2/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_2/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_2/log/,../gen/Tst_pirTest/GEMM_2/log/gentst.log,../gen/Tst_pirTest/GEMM_2/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_2/log/maketst.log,../gen/Tst_pirTest/GEMM_2/log/runp2p.log,../gen/Tst_pirTest/GEMM_2/log/runhybrid.log,../gen/Tst_pirTest/GEMM_2/log/p2pstat.log,True,,,26.083868188,,20,20,3,9,6,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.31,66599,,True,False,True,,3.93616,0.984039,0:09.84,,,,False,False,,,,,"37217792 OP, 558.83 GOPS","5725184 OP, 85.97 GOPS","21063168 OP, 316.27 GOPS",,"16154624 OP, 242.57 GOPS","5725184 OP, 85.97 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_20,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_20/log/runproute.log,../gen/Tst_pirTest/GEMM_20/log/runproute.sh,../gen/Tst_pirTest/GEMM_20/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_20/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_20/log/,../gen/Tst_pirTest/GEMM_20/log/gentst.log,../gen/Tst_pirTest/GEMM_20/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_20/log/maketst.log,../gen/Tst_pirTest/GEMM_20/log/runp2p.log,../gen/Tst_pirTest/GEMM_20/log/runhybrid.log,../gen/Tst_pirTest/GEMM_20/log/p2pstat.log,True,,,76.846439025,,20,20,5,34,9,32,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:16.58,16521,,True,False,True,,15.8673,3.96683,0:07.78,,,,False,False,,,,,"31326752 OP, 1896.18 GOPS","5770752 OP, 349.30 GOPS","13492384 OP, 816.68 GOPS",,"17834368 OP, 1079.50 GOPS","5770752 OP, 349.30 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_21,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_21/log/runproute.log,../gen/Tst_pirTest/GEMM_21/log/runproute.sh,../gen/Tst_pirTest/GEMM_21/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_21/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_21/log/,../gen/Tst_pirTest/GEMM_21/log/gentst.log,../gen/Tst_pirTest/GEMM_21/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_21/log/maketst.log,../gen/Tst_pirTest/GEMM_21/log/runp2p.log,../gen/Tst_pirTest/GEMM_21/log/runhybrid.log,../gen/Tst_pirTest/GEMM_21/log/p2pstat.log,True,,,406.021156369,,20,20,15,40,27,167,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,10:42.99,8834,,True,False,True,,22.2558,7.41861,0:20.40,,,,False,False,,,,,"47382784 OP, 5363.68 GOPS","8656128 OP, 979.87 GOPS","20238576 OP, 2290.99 GOPS",,"27144208 OP, 3072.70 GOPS","8656128 OP, 979.87 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_22,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_22/log/runproute.log,../gen/Tst_pirTest/GEMM_22/log/runproute.sh,../gen/Tst_pirTest/GEMM_22/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_22/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_22/log/,../gen/Tst_pirTest/GEMM_22/log/gentst.log,../gen/Tst_pirTest/GEMM_22/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_22/log/maketst.log,../gen/Tst_pirTest/GEMM_22/log/runp2p.log,../gen/Tst_pirTest/GEMM_22/log/runhybrid.log,../gen/Tst_pirTest/GEMM_22/log/p2pstat.log,True,,,181.317713036,,20,20,15,36,21,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:39.65,34087,,True,False,True,,5.76783,1.92261,0:12.75,,,,False,False,,,,,"39487616 OP, 1158.44 GOPS","16366720 OP, 480.15 GOPS","23038080 OP, 675.86 GOPS",,"16449536 OP, 482.58 GOPS","16366720 OP, 480.15 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_23,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_23/log/runproute.log,../gen/Tst_pirTest/GEMM_23/log/runproute.sh,../gen/Tst_pirTest/GEMM_23/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_23/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_23/log/,../gen/Tst_pirTest/GEMM_23/log/gentst.log,../gen/Tst_pirTest/GEMM_23/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_23/log/maketst.log,../gen/Tst_pirTest/GEMM_23/log/runp2p.log,../gen/Tst_pirTest/GEMM_23/log/runhybrid.log,../gen/Tst_pirTest/GEMM_23/log/p2pstat.log,True,,,27.684580534,,20,20,3,13,5,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:04.47,149048,,True,False,True,,1.75879,0.439697,0:29.88,,,,False,False,,,,,"47883008 OP, 321.26 GOPS","14962688 OP, 100.39 GOPS","21850880 OP, 146.60 GOPS",,"26032128 OP, 174.66 GOPS","14962688 OP, 100.39 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_24,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_24/log/runproute.log,../gen/Tst_pirTest/GEMM_24/log/runproute.sh,../gen/Tst_pirTest/GEMM_24/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_24/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_24/log/,../gen/Tst_pirTest/GEMM_24/log/gentst.log,../gen/Tst_pirTest/GEMM_24/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_24/log/maketst.log,../gen/Tst_pirTest/GEMM_24/log/runp2p.log,../gen/Tst_pirTest/GEMM_24/log/runhybrid.log,../gen/Tst_pirTest/GEMM_24/log/p2pstat.log,True,,,105.836773143,,20,20,9,39,15,66,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:25.13,75834,,True,False,True,,2.59261,0.864203,0:50.83,,,,False,False,,,,,"73413888 OP, 968.09 GOPS","22444032 OP, 295.96 GOPS","32776320 OP, 432.21 GOPS",,"40637568 OP, 535.88 GOPS","22444032 OP, 295.96 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_3/log/runproute.log,../gen/Tst_pirTest/GEMM_3/log/runproute.sh,../gen/Tst_pirTest/GEMM_3/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_3/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_3/log/,../gen/Tst_pirTest/GEMM_3/log/gentst.log,../gen/Tst_pirTest/GEMM_3/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_3/log/maketst.log,../gen/Tst_pirTest/GEMM_3/log/runp2p.log,../gen/Tst_pirTest/GEMM_3/log/runhybrid.log,../gen/Tst_pirTest/GEMM_3/log/p2pstat.log,True,,,36.521737894,,20,20,5,12,7,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.66,67291,,True,False,True,,3.89568,0.973919,0:12.05,,,,False,False,,,,,"24861440 OP, 369.46 GOPS","10900224 OP, 161.99 GOPS","15358720 OP, 228.24 GOPS",,"9502720 OP, 141.22 GOPS","10900224 OP, 161.99 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_4/log/runproute.log,../gen/Tst_pirTest/GEMM_4/log/runproute.sh,../gen/Tst_pirTest/GEMM_4/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_4/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_4/log/,../gen/Tst_pirTest/GEMM_4/log/gentst.log,../gen/Tst_pirTest/GEMM_4/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_4/log/maketst.log,../gen/Tst_pirTest/GEMM_4/log/runp2p.log,../gen/Tst_pirTest/GEMM_4/log/runhybrid.log,../gen/Tst_pirTest/GEMM_4/log/p2pstat.log,True,,,28.687572248,,20,20,4,11,6,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.35,66678,,True,False,True,,3.93149,0.982873,0:10.91,,,,False,False,,,,,"18408960 OP, 276.09 GOPS","6904832 OP, 103.55 GOPS","9594368 OP, 143.89 GOPS",,"8814592 OP, 132.20 GOPS","6904832 OP, 103.55 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_6/log/runproute.log,../gen/Tst_pirTest/GEMM_6/log/runproute.sh,../gen/Tst_pirTest/GEMM_6/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_6/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_6/log/,../gen/Tst_pirTest/GEMM_6/log/gentst.log,../gen/Tst_pirTest/GEMM_6/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_6/log/maketst.log,../gen/Tst_pirTest/GEMM_6/log/runp2p.log,../gen/Tst_pirTest/GEMM_6/log/runhybrid.log,../gen/Tst_pirTest/GEMM_6/log/p2pstat.log,True,,,85.80089242,,20,20,7,36,11,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:55.73,18167,,True,False,True,,14.4297,3.60742,0:09.86,,,,False,False,,,,,"25959168 OP, 1428.92 GOPS","3511040 OP, 193.26 GOPS","12786432 OP, 703.83 GOPS",,"13172736 OP, 725.09 GOPS","3511040 OP, 193.26 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_7/log/runproute.log,../gen/Tst_pirTest/GEMM_7/log/runproute.sh,../gen/Tst_pirTest/GEMM_7/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_7/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_7/log/,../gen/Tst_pirTest/GEMM_7/log/gentst.log,../gen/Tst_pirTest/GEMM_7/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_7/log/maketst.log,../gen/Tst_pirTest/GEMM_7/log/runp2p.log,../gen/Tst_pirTest/GEMM_7/log/runhybrid.log,../gen/Tst_pirTest/GEMM_7/log/p2pstat.log,True,,,27.561857457,,20,20,3,18,5,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:42.64,17248,,True,False,True,,0.883117,0.237477,0:02.14,,,,False,False,,,,,"364416 OP, 21.13 GOPS","52480 OP, 3.04 GOPS","141184 OP, 8.19 GOPS",,"223232 OP, 12.94 GOPS","52480 OP, 3.04 GOPS",True,False,True
084ae45,4d4ee8b,2019-09-29 23:54:55,GEMM_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_8/log/runproute.log,../gen/Tst_pirTest/GEMM_8/log/runproute.sh,../gen/Tst_pirTest/GEMM_8/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_8/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_8/log/,../gen/Tst_pirTest/GEMM_8/log/gentst.log,../gen/Tst_pirTest/GEMM_8/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_8/log/maketst.log,../gen/Tst_pirTest/GEMM_8/log/runp2p.log,../gen/Tst_pirTest/GEMM_8/log/runhybrid.log,../gen/Tst_pirTest/GEMM_8/log/p2pstat.log,True,,,24.945500511,,20,20,3,9,5,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.61,2244,,True,False,True,,6.64528,1.82531,0:00.90,,,,False,False,,,,,"552064 OP, 246.02 GOPS","143872 OP, 64.11 GOPS","304256 OP, 135.59 GOPS",,"247808 OP, 110.43 GOPS","143872 OP, 64.11 GOPS",True,False,True
