spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
df61987c,e968c185,2019-09-12 23:52:19,GEMM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_0/log/runproute.log,../gen/Tst_pirTest/GEMM_0/log/runproute.sh,../gen/Tst_pirTest/GEMM_0/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_0/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_0/log/,../gen/Tst_pirTest/GEMM_0/log/gentst.log,../gen/Tst_pirTest/GEMM_0/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_0/log/maketst.log,../gen/Tst_pirTest/GEMM_0/log/runp2p.log,../gen/Tst_pirTest/GEMM_0/log/runhybrid.log,../gen/Tst_pirTest/GEMM_0/log/p2pstat.log,True,,,21.34268506,,20,20,3,6,5,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:42.72,131946,,True,False,True,,1.98675,0.496688,0:57.07,,,,False,False,,,,,"25159168 OP, 190.68 GOPS","11033600 OP, 83.62 GOPS","15623680 OP, 118.41 GOPS",,"9535488 OP, 72.27 GOPS","11033600 OP, 83.62 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_1/log/runproute.log,../gen/Tst_pirTest/GEMM_1/log/runproute.sh,../gen/Tst_pirTest/GEMM_1/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_1/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_1/log/,../gen/Tst_pirTest/GEMM_1/log/gentst.log,../gen/Tst_pirTest/GEMM_1/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_1/log/maketst.log,../gen/Tst_pirTest/GEMM_1/log/runp2p.log,../gen/Tst_pirTest/GEMM_1/log/runhybrid.log,../gen/Tst_pirTest/GEMM_1/log/p2pstat.log,True,,,18.814390785,,20,20,3,0,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.72,265406,,True,False,True,,0.246927,0.0617318,1:20.53,,,,False,False,,,,,"1183488 OP, 4.46 GOPS","27136 OP, 0.10 GOPS","651008 OP, 2.45 GOPS",,"532480 OP, 2.01 GOPS","27136 OP, 0.10 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_10,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_10/log/runproute.log,../gen/Tst_pirTest/GEMM_10/log/runproute.sh,../gen/Tst_pirTest/GEMM_10/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_10/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_10/log/,../gen/Tst_pirTest/GEMM_10/log/gentst.log,../gen/Tst_pirTest/GEMM_10/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_10/log/maketst.log,../gen/Tst_pirTest/GEMM_10/log/runp2p.log,../gen/Tst_pirTest/GEMM_10/log/runhybrid.log,../gen/Tst_pirTest/GEMM_10/log/p2pstat.log,True,,,31.730106036,,20,20,4,21,6,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:55.02,9064,,True,False,True,,1.38394,0.451898,0:04.99,,,,False,False,,,,,"300704 OP, 33.18 GOPS","40192 OP, 4.43 GOPS","108416 OP, 11.96 GOPS",,"192288 OP, 21.21 GOPS","40192 OP, 4.43 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_11,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_11/log/runproute.log,../gen/Tst_pirTest/GEMM_11/log/runproute.sh,../gen/Tst_pirTest/GEMM_11/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_11/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_11/log/,../gen/Tst_pirTest/GEMM_11/log/gentst.log,../gen/Tst_pirTest/GEMM_11/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_11/log/maketst.log,../gen/Tst_pirTest/GEMM_11/log/runp2p.log,../gen/Tst_pirTest/GEMM_11/log/runhybrid.log,../gen/Tst_pirTest/GEMM_11/log/p2pstat.log,True,,,33.073609377,,20,20,7,0,9,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.79,9822,,True,False,True,,0.95785,0.417023,0:05.78,,,,False,False,,,,,"143040 OP, 14.56 GOPS","9408 OP, 0.96 GOPS","61120 OP, 6.22 GOPS",,"81920 OP, 8.34 GOPS","9408 OP, 0.96 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_12,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_12/log/runproute.log,../gen/Tst_pirTest/GEMM_12/log/runproute.sh,../gen/Tst_pirTest/GEMM_12/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_12/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_12/log/,../gen/Tst_pirTest/GEMM_12/log/gentst.log,../gen/Tst_pirTest/GEMM_12/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_12/log/maketst.log,../gen/Tst_pirTest/GEMM_12/log/runp2p.log,../gen/Tst_pirTest/GEMM_12/log/runhybrid.log,../gen/Tst_pirTest/GEMM_12/log/p2pstat.log,True,,,32.320513512,,20,20,5,0,7,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.89,9831,,True,False,True,,0.996033,0.416641,0:04.98,,,,False,False,,,,,"351936 OP, 35.80 GOPS","46272 OP, 4.71 GOPS","130752 OP, 13.30 GOPS",,"221184 OP, 22.50 GOPS","46272 OP, 4.71 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_13,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_13/log/runproute.log,../gen/Tst_pirTest/GEMM_13/log/runproute.sh,../gen/Tst_pirTest/GEMM_13/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_13/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_13/log/,../gen/Tst_pirTest/GEMM_13/log/gentst.log,../gen/Tst_pirTest/GEMM_13/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_13/log/maketst.log,../gen/Tst_pirTest/GEMM_13/log/runp2p.log,../gen/Tst_pirTest/GEMM_13/log/runhybrid.log,../gen/Tst_pirTest/GEMM_13/log/p2pstat.log,True,,,43.079029871,,20,20,12,0,20,32,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:30.55,9038,,True,False,True,,0.906395,0.453198,0:06.04,,,,False,False,,,,,"165472 OP, 18.31 GOPS","7328 OP, 0.81 GOPS","97888 OP, 10.83 GOPS",,"67584 OP, 7.48 GOPS","7328 OP, 0.81 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_14,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_14/log/runproute.log,../gen/Tst_pirTest/GEMM_14/log/runproute.sh,../gen/Tst_pirTest/GEMM_14/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_14/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_14/log/,../gen/Tst_pirTest/GEMM_14/log/gentst.log,../gen/Tst_pirTest/GEMM_14/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_14/log/maketst.log,../gen/Tst_pirTest/GEMM_14/log/runp2p.log,../gen/Tst_pirTest/GEMM_14/log/runhybrid.log,../gen/Tst_pirTest/GEMM_14/log/p2pstat.log,True,,,33.295847319,,20,20,10,0,14,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:48.30,9298,,True,False,True,,0.936115,0.440525,0:04.01,,,,False,False,,,,,"150208 OP, 16.15 GOPS","2240 OP, 0.24 GOPS","84672 OP, 9.11 GOPS",,"65536 OP, 7.05 GOPS","2240 OP, 0.24 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_15,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_15/log/runproute.log,../gen/Tst_pirTest/GEMM_15/log/runproute.sh,../gen/Tst_pirTest/GEMM_15/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_15/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_15/log/,../gen/Tst_pirTest/GEMM_15/log/gentst.log,../gen/Tst_pirTest/GEMM_15/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_15/log/maketst.log,../gen/Tst_pirTest/GEMM_15/log/runp2p.log,../gen/Tst_pirTest/GEMM_15/log/runhybrid.log,../gen/Tst_pirTest/GEMM_15/log/p2pstat.log,True,,,48.614443631,,20,20,7,38,9,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.49,5737,,True,False,True,,1.63988,0.713962,0:08.48,,,,False,False,,,,,"296198 OP, 51.63 GOPS","35008 OP, 6.10 GOPS","94912 OP, 16.54 GOPS",,"201286 OP, 35.09 GOPS","35008 OP, 6.10 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_16,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_16/log/runproute.log,../gen/Tst_pirTest/GEMM_16/log/runproute.sh,../gen/Tst_pirTest/GEMM_16/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_16/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_16/log/,../gen/Tst_pirTest/GEMM_16/log/gentst.log,../gen/Tst_pirTest/GEMM_16/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_16/log/maketst.log,../gen/Tst_pirTest/GEMM_16/log/runp2p.log,../gen/Tst_pirTest/GEMM_16/log/runhybrid.log,../gen/Tst_pirTest/GEMM_16/log/p2pstat.log,True,,,62.959623705,,20,20,20,0,28,48,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:09.91,4943,,True,False,True,,1.65729,0.828647,0:04.48,,,,False,False,,,,,"149920 OP, 30.33 GOPS","2144 OP, 0.43 GOPS","84384 OP, 17.07 GOPS",,"65536 OP, 13.26 GOPS","2144 OP, 0.43 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_17,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_17/log/runproute.log,../gen/Tst_pirTest/GEMM_17/log/runproute.sh,../gen/Tst_pirTest/GEMM_17/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_17/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_17/log/,../gen/Tst_pirTest/GEMM_17/log/gentst.log,../gen/Tst_pirTest/GEMM_17/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_17/log/maketst.log,../gen/Tst_pirTest/GEMM_17/log/runp2p.log,../gen/Tst_pirTest/GEMM_17/log/runhybrid.log,../gen/Tst_pirTest/GEMM_17/log/p2pstat.log,True,,,52.844102985,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:39.67,2744,,True,False,True,,22.9738,5.97085,0:02.75,,,,False,False,,,,,"4033920 OP, 1470.09 GOPS","911744 OP, 332.27 GOPS","2182528 OP, 795.38 GOPS",,"1851392 OP, 674.71 GOPS","911744 OP, 332.27 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_18,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_18/log/runproute.log,../gen/Tst_pirTest/GEMM_18/log/runproute.sh,../gen/Tst_pirTest/GEMM_18/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_18/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_18/log/,../gen/Tst_pirTest/GEMM_18/log/gentst.log,../gen/Tst_pirTest/GEMM_18/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_18/log/maketst.log,../gen/Tst_pirTest/GEMM_18/log/runp2p.log,../gen/Tst_pirTest/GEMM_18/log/runhybrid.log,../gen/Tst_pirTest/GEMM_18/log/p2pstat.log,True,,,76.695155424,,20,20,20,40,28,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:49.82,2588,,True,False,True,,12.6615,6.33076,0:02.23,,,,False,False,,,,,"3316544 OP, 1281.51 GOPS","1398976 OP, 540.56 GOPS","1989440 OP, 768.72 GOPS",,"1327104 OP, 512.79 GOPS","1398976 OP, 540.56 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_19,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_19/log/runproute.log,../gen/Tst_pirTest/GEMM_19/log/runproute.sh,../gen/Tst_pirTest/GEMM_19/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_19/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_19/log/,../gen/Tst_pirTest/GEMM_19/log/gentst.log,../gen/Tst_pirTest/GEMM_19/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_19/log/maketst.log,../gen/Tst_pirTest/GEMM_19/log/runp2p.log,../gen/Tst_pirTest/GEMM_19/log/runhybrid.log,../gen/Tst_pirTest/GEMM_19/log/p2pstat.log,True,,,29.728065258,,20,20,5,14,7,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.93,46062,,True,False,True,,5.78004,1.42278,0:21.90,,,,False,False,,,,,"18177632 OP, 394.63 GOPS","5676096 OP, 123.23 GOPS","7876192 OP, 170.99 GOPS",,"10301440 OP, 223.64 GOPS","5676096 OP, 123.23 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_2/log/runproute.log,../gen/Tst_pirTest/GEMM_2/log/runproute.sh,../gen/Tst_pirTest/GEMM_2/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_2/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_2/log/,../gen/Tst_pirTest/GEMM_2/log/gentst.log,../gen/Tst_pirTest/GEMM_2/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_2/log/maketst.log,../gen/Tst_pirTest/GEMM_2/log/runp2p.log,../gen/Tst_pirTest/GEMM_2/log/runhybrid.log,../gen/Tst_pirTest/GEMM_2/log/p2pstat.log,True,,,26.453006642,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.54,66607,,True,False,True,,3.93568,0.983921,0:33.55,,,,False,False,,,,,"48129536 OP, 722.59 GOPS","8051712 OP, 120.88 GOPS","31974912 OP, 480.05 GOPS",,"16154624 OP, 242.54 GOPS","8051712 OP, 120.88 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_20,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_20/log/runproute.log,../gen/Tst_pirTest/GEMM_20/log/runproute.sh,../gen/Tst_pirTest/GEMM_20/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_20/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_20/log/,../gen/Tst_pirTest/GEMM_20/log/gentst.log,../gen/Tst_pirTest/GEMM_20/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_20/log/maketst.log,../gen/Tst_pirTest/GEMM_20/log/runp2p.log,../gen/Tst_pirTest/GEMM_20/log/runhybrid.log,../gen/Tst_pirTest/GEMM_20/log/p2pstat.log,True,,,65.155003335,,20,20,5,27,9,38,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:53.02,22555,,True,False,True,,11.804,2.90561,0:14.08,,,,False,False,,,,,"41889056 OP, 1857.20 GOPS","12171520 OP, 539.64 GOPS","23063456 OP, 1022.54 GOPS",,"18825600 OP, 834.65 GOPS","12171520 OP, 539.64 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_21,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_21/log/runproute.log,../gen/Tst_pirTest/GEMM_21/log/runproute.sh,../gen/Tst_pirTest/GEMM_21/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_21/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_21/log/,../gen/Tst_pirTest/GEMM_21/log/gentst.log,../gen/Tst_pirTest/GEMM_21/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_21/log/maketst.log,../gen/Tst_pirTest/GEMM_21/log/runp2p.log,../gen/Tst_pirTest/GEMM_21/log/runhybrid.log,../gen/Tst_pirTest/GEMM_21/log/p2pstat.log,True,,,149.776743092,,20,20,15,40,27,159,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,6:45.57,12032,,True,False,True,,22.2074,5.44681,0:16.64,,,,False,False,,,,,"63537792 OP, 5280.73 GOPS","18257280 OP, 1517.39 GOPS","34595184 OP, 2875.26 GOPS",,"28942608 OP, 2405.47 GOPS","18257280 OP, 1517.39 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_22,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_22/log/runproute.log,../gen/Tst_pirTest/GEMM_22/log/runproute.sh,../gen/Tst_pirTest/GEMM_22/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_22/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_22/log/,../gen/Tst_pirTest/GEMM_22/log/gentst.log,../gen/Tst_pirTest/GEMM_22/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_22/log/maketst.log,../gen/Tst_pirTest/GEMM_22/log/runp2p.log,../gen/Tst_pirTest/GEMM_22/log/runhybrid.log,../gen/Tst_pirTest/GEMM_22/log/p2pstat.log,True,,,91.578469698,,20,20,15,30,21,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:34.77,34148,,True,False,True,,7.67858,1.91918,0:20.18,,,,False,False,,,,,"39487616 OP, 1156.37 GOPS","16366720 OP, 479.29 GOPS","23038080 OP, 674.65 GOPS",,"16449536 OP, 481.71 GOPS","16366720 OP, 479.29 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_23,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_23/log/runproute.log,../gen/Tst_pirTest/GEMM_23/log/runproute.sh,../gen/Tst_pirTest/GEMM_23/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_23/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_23/log/,../gen/Tst_pirTest/GEMM_23/log/gentst.log,../gen/Tst_pirTest/GEMM_23/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_23/log/maketst.log,../gen/Tst_pirTest/GEMM_23/log/runp2p.log,../gen/Tst_pirTest/GEMM_23/log/runhybrid.log,../gen/Tst_pirTest/GEMM_23/log/p2pstat.log,True,,,27.019403507,,20,20,3,8,5,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.01,149038,,True,False,True,,1.75891,0.439727,1:16.52,,,,False,False,,,,,"44837888 OP, 300.85 GOPS","15029248 OP, 100.84 GOPS","21950720 OP, 147.28 GOPS",,"22887168 OP, 153.57 GOPS","15029248 OP, 100.84 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_24,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_24/log/runproute.log,../gen/Tst_pirTest/GEMM_24/log/runproute.sh,../gen/Tst_pirTest/GEMM_24/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_24/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_24/log/,../gen/Tst_pirTest/GEMM_24/log/gentst.log,../gen/Tst_pirTest/GEMM_24/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_24/log/maketst.log,../gen/Tst_pirTest/GEMM_24/log/runp2p.log,../gen/Tst_pirTest/GEMM_24/log/runhybrid.log,../gen/Tst_pirTest/GEMM_24/log/p2pstat.log,True,,,87.344990434,,20,20,9,26,15,50,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:37.95,75828,,True,False,True,,3.45709,0.864272,1:26.14,,,,False,False,,,,,"68846208 OP, 907.93 GOPS","22543872 OP, 297.30 GOPS","32926080 OP, 434.22 GOPS",,"35920128 OP, 473.71 GOPS","22543872 OP, 297.30 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_3/log/runproute.log,../gen/Tst_pirTest/GEMM_3/log/runproute.sh,../gen/Tst_pirTest/GEMM_3/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_3/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_3/log/,../gen/Tst_pirTest/GEMM_3/log/gentst.log,../gen/Tst_pirTest/GEMM_3/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_3/log/maketst.log,../gen/Tst_pirTest/GEMM_3/log/runp2p.log,../gen/Tst_pirTest/GEMM_3/log/runhybrid.log,../gen/Tst_pirTest/GEMM_3/log/p2pstat.log,True,,,26.229574724,,20,20,5,10,7,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:53.21,67322,,True,False,True,,3.89388,0.973471,0:37.89,,,,False,False,,,,,"24861440 OP, 369.29 GOPS","10900224 OP, 161.91 GOPS","15358720 OP, 228.14 GOPS",,"9502720 OP, 141.15 GOPS","10900224 OP, 161.91 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_4/log/runproute.log,../gen/Tst_pirTest/GEMM_4/log/runproute.sh,../gen/Tst_pirTest/GEMM_4/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_4/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_4/log/,../gen/Tst_pirTest/GEMM_4/log/gentst.log,../gen/Tst_pirTest/GEMM_4/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_4/log/maketst.log,../gen/Tst_pirTest/GEMM_4/log/runp2p.log,../gen/Tst_pirTest/GEMM_4/log/runhybrid.log,../gen/Tst_pirTest/GEMM_4/log/p2pstat.log,True,,,27.103316537,,20,20,4,9,6,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.27,66693,,True,False,True,,3.93061,0.982652,0:22.53,,,,False,False,,,,,"18507264 OP, 277.50 GOPS","6937600 OP, 104.02 GOPS","9692672 OP, 145.33 GOPS",,"8814592 OP, 132.17 GOPS","6937600 OP, 104.02 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_6/log/runproute.log,../gen/Tst_pirTest/GEMM_6/log/runproute.sh,../gen/Tst_pirTest/GEMM_6/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_6/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_6/log/,../gen/Tst_pirTest/GEMM_6/log/gentst.log,../gen/Tst_pirTest/GEMM_6/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_6/log/maketst.log,../gen/Tst_pirTest/GEMM_6/log/runp2p.log,../gen/Tst_pirTest/GEMM_6/log/runhybrid.log,../gen/Tst_pirTest/GEMM_6/log/p2pstat.log,True,,,53.553832081,,20,20,7,20,11,20,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:30.83,18193,,True,False,True,,14.4091,3.60226,0:15.84,,,,False,False,,,,,"31464192 OP, 1729.47 GOPS","4690688 OP, 257.83 GOPS","18291456 OP, 1005.41 GOPS",,"13172736 OP, 724.06 GOPS","4690688 OP, 257.83 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_7/log/runproute.log,../gen/Tst_pirTest/GEMM_7/log/runproute.sh,../gen/Tst_pirTest/GEMM_7/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_7/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_7/log/,../gen/Tst_pirTest/GEMM_7/log/gentst.log,../gen/Tst_pirTest/GEMM_7/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_7/log/maketst.log,../gen/Tst_pirTest/GEMM_7/log/runp2p.log,../gen/Tst_pirTest/GEMM_7/log/runhybrid.log,../gen/Tst_pirTest/GEMM_7/log/p2pstat.log,True,,,24.824690679,,20,20,3,0,5,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:44.90,17254,,True,False,True,,0.867973,0.237394,0:08.47,,,,False,False,,,,,"368512 OP, 21.36 GOPS","52480 OP, 3.04 GOPS","145280 OP, 8.42 GOPS",,"223232 OP, 12.94 GOPS","52480 OP, 3.04 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_8/log/runproute.log,../gen/Tst_pirTest/GEMM_8/log/runproute.sh,../gen/Tst_pirTest/GEMM_8/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_8/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_8/log/,../gen/Tst_pirTest/GEMM_8/log/gentst.log,../gen/Tst_pirTest/GEMM_8/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_8/log/maketst.log,../gen/Tst_pirTest/GEMM_8/log/runp2p.log,../gen/Tst_pirTest/GEMM_8/log/runhybrid.log,../gen/Tst_pirTest/GEMM_8/log/p2pstat.log,True,,,23.536299763,,20,20,3,7,5,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.10,2246,,True,False,True,,6.52538,1.82369,0:02.03,,,,False,False,,,,,"558208 OP, 248.53 GOPS","145920 OP, 64.97 GOPS","310400 OP, 138.20 GOPS",,"247808 OP, 110.33 GOPS","145920 OP, 64.97 GOPS",True,False,True
df61987c,e968c185,2019-09-12 23:52:19,GEMM_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_9/log/runproute.log,../gen/Tst_pirTest/GEMM_9/log/runproute.sh,../gen/Tst_pirTest/GEMM_9/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_9/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_9/log/,../gen/Tst_pirTest/GEMM_9/log/gentst.log,../gen/Tst_pirTest/GEMM_9/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_9/log/maketst.log,../gen/Tst_pirTest/GEMM_9/log/runp2p.log,../gen/Tst_pirTest/GEMM_9/log/runhybrid.log,../gen/Tst_pirTest/GEMM_9/log/p2pstat.log,True,,,29.491560085,,20,20,3,7,6,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:50.77,8596,,True,False,True,,7.62401,1.906,0:04.91,,,,False,False,,,,,"5824768 OP, 677.61 GOPS","1604608 OP, 186.67 GOPS","3621120 OP, 421.26 GOPS",,"2203648 OP, 256.36 GOPS","1604608 OP, 186.67 GOPS",True,False,True
